YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2016,6,JUN,LFLH,Chalon/Champforgeuil,France,12,118.72528794715899,83.74000252950466,2380,1960,7326.215538847117,5,6,148.118245,77.34040499999999,11,61.575273123089545,0,800,0,14023.0036297641,6,11,76.89355,0,Chalon/Champforgeuil (LFLH)
2016,6,JUN,LFLI,Annemasse,France,89,787.301174694407,181.493297642359,13440,3840,9968.75,23,60,275.4591510000001,81.34446299999999,101,667.593678727819,306.181681943346,14180,8435,18000,64,80,62.00568099999998,16.192695,Annemasse (LFLI)
2016,6,JUN,LFLL,Lyon/Sartolas,France,5028,69103.9118340649,18609.688324067098,782460,305100,6937.057622504537,1212,2357,279808.7520689999,132011.038287,4998,22329.5952649394,470.67864227057606,195183,8071,30000,3590,4943,35712.845530000006,947.3383610000001,Lyon/Sartolas (LFLL)
2016,6,JUN,LFLM,Macon/Charnay,France,9,117.508654910002,52.02096644906418,2420,1020,6987.755359394704,1,4,4.2860903,3.9632083000000002,9,38.5762073432522,0,620,0,11000,6,9,-0.1649574999999998,0,Macon/Charnay (LFLM)
2016,6,JUN,LFLN,Saint Yan,France,148,2506.422521792841,2217.369711455999,64920,59860,3653.981106612685,14,19,960.4360770000001,781.754548,128,449.031400391203,434.94156303882005,10160,9980,7000,112,116,31.230439999999998,24.176209999999998,Saint Yan (LFLN)
2016,6,JUN,LFLO,Roanne/Renaison,France,11,68.16640130961335,63.973466683986494,1560,1500,3711.584699453551,2,2,51.13048999999999,48.46188999999999,9,5.72435408174865,0,80,0,18000,7,9,3.1132,0,Roanne/Renaison (LFLO)
2016,6,JUN,LFLP,Annecy,France,139,2222.667545386285,1008.686332846589,37680,20800,6421.052631578948,26,41,2067.524939299999,1311.124038299999,125,1227.6881814359772,401.517219410684,21375,8480,12000,59,115,479.25515200000007,29.39335999999999,Annecy (LFLP)
2016,6,JUN,LFLS,Grenoble,France,131,1637.1135463777741,1305.0233392792932,36320,30720,3662.7531340405003,28,33,4115.071455999999,3889.519898,126,440.717492088351,337.238921167463,8460,7260,8536.83218776849,101,109,62.42840499999994,31.65775999999999,Grenoble (LFLS)
2016,6,JUN,LFLU,Valence,France,127,2456.363564909885,1088.387797811371,48520,31320,4928.300258843829,25,48,2155.372813999999,1064.835262,120,1059.733447302967,246.324701205616,17600,9120,10000,81,107,406.65368000000007,15.004169999999998,Valence (LFLU)
2016,6,JUN,LFLV,Vichy/Charmeil,France,9,176.697062895927,68.45292372537443,3860,1740,3553.6690085870405,2,2,718.72067,144.97419,7,108.870940828111,104.32393616743101,2420,2380,9000,5,6,10.58029999999999,7.541099999999999,Vichy/Charmeil (LFLV)
2016,6,JUN,LFLW,Aurillac,France,78,956.5972276588491,403.04499755119406,17280,9220,7737.935450819671,35,48,823.7811650000001,393.69351,58,133.90277041336702,38.30300086667837,1900,860,18000,52,56,5.473749999999989,0.5859,Aurillac (LFLW)
2016,6,JUN,LFLX,Chateauroux Deols,France,98,2272.642304065181,1070.671078618709,36080,21420,3003.5087719298244,18,29,26007.286481,15005.503556,96,478.74116725236706,0,5583,0,19000,75,96,1011.1530260000001,0,Chateauroux Deols (LFLX)
2016,6,JUN,LFLY,Lyon/Bron,France,466,7128.856614944646,3703.921147628871,119860,71660,3000,56,82,6217.8249559999995,3683.553437,474,2939.305683479482,938.104479101887,44350,21026,21962.7448770492,321,421,961.1901320000001,-13.139579999999999,Lyon/Bron (LFLY)
2016,6,JUN,LFMA,Aix Les Milles,France,75,908.458388326933,431.89779133301704,14580,9220,6995.081967213114,20,34,295.36991500000005,177.87613499999998,88,347.30088673245405,277.94753354454,7820,6920,10000,68,76,84.87733699999998,38.28537,Aix Les Milles (LFMA)
2016,6,JUN,LFMC,Le Luc,France,73,1440.8888823771163,1280.3327118445222,46280,42480,4133.908541846418,5,11,72.65250999999998,60.45709999999999,71,864.0993818371941,778.0332812845901,26040,24680,6000,41,46,58.623654999999985,19.170849,Le Luc (LFMC)
2016,6,JUN,LFMD,Cannes Mandelieu,France,786,24844.3614262757,14873.696394963501,419510,307470,2001.9847482966873,56,122,32716.3847995,21768.9883605,777,6864.6291896270495,2270.904726621481,102318,48618,24000,395,631,4775.9752499999995,811.449457,Cannes Mandelieu (LFMD)
2016,6,JUN,LFMH,St Etienne Boutheon,France,145,2500.080052839382,654.214607138646,34140,14960,7840.340909090909,44,77,8981.845916,2341.647512,140,1023.6695368942961,153.783418326845,11844,3804,26500,95,134,1204.533551,5.5051,St Etienne Boutheon (LFMH)
2016,6,JUN,LFMI,Istres/Le Tubes,France,176,3148.5083937208738,1464.2195651322372,43280,23880,3854.4997226673245,46,73,26177.489348,14406.375183,149,636.4662109414691,89.69320964525056,6320,1360,23958.1967213115,103,136,3063.355515,551.68424,Istres/Le Tubes (LFMI)
2016,6,JUN,LFMK,Carcassonne Salvaza,France,247,2961.381318389824,1336.184421856775,57020,41900,7039.344262295082,70,129,8521.506452,3137.955312,233,1191.554342759057,108.572179365039,12300,2760,32049.1803278688,170,220,2583.86947,35.769372000000004,Carcassonne Salvaza (LFMK)
2016,6,JUN,LFML,Marseille/Provence,France,4332,81787.90658875421,13449.0676626603,811440,230520,12000,1085,2326,268636.4568379999,110048.81854399989,4312,16961.462980497596,314.28873870837003,150423,5922,33000,3262,4264,28123.396807,1279.394436,Marseille/Provence (LFML)
2016,6,JUN,LFMN,Nice,France,7111,128484.1656821097,54935.95156081091,1629700,959160,3116.39344262295,1129,2215,659047.5967015,465247.2280664999,7089,32750.552750009898,1595.1852740314812,288667,18640,33986.180555555606,4869,6879,58368.277030200006,3832.14042,Nice (LFMN)
2016,6,JUN,LFMO,Orange Caritat,France,13,136.96624338790002,103.785938746497,2820,2340,2509.83606557377,3,5,-14.68591099999999,-21.90524499999999,11,4.75199257571043,2.27350233033989,80,40,18000,9,10,4.20215,2.20815,Orange Caritat (LFMO)
2016,6,JUN,LFMP,Perpignan Rivesaltes,France,383,2574.6496264201623,1758.1952560538061,52180,43840,7017.64705882353,174,234,6049.376273000001,4394.339526,364,1313.848954103675,219.130029577386,16744,4964,24277.464708560998,282,348,1742.2470930000002,13.98091000000002,Perpignan Rivesaltes (LFMP)
2016,6,JUN,LFMQ,Le Castellet,France,94,2264.781250157873,631.173385486109,30420,11760,6014.62606807871,18,36,1775.1934879999992,619.291278,82,603.281309114039,13.47299776227459,6440,280,24000,48,78,277.474536,23.69847,Le Castellet (LFMQ)
2016,6,JUN,LFMS,Ales,France,4,22.01647854366649,0,520,0,17500,3,4,2.7552,0,4,5.21052137339312,0,60,0,21000,3,4,6.97208,0,Ales (LFMS)
2016,6,JUN,LFMT,Montpellier,France,1214,12264.0419684488,5174.0075890317685,195239,127259,5000,399,592,39139.581295,20559.486661,1114,4597.495404948726,710.8860163817651,53001,19101,32000,825,1068,7949.8635509999995,109.52772200000001,Montpellier (LFMT)
2016,6,JUN,LFMU,Beziers,France,298,3429.264843832317,2190.727309223626,78760,66860,3155.671313190287,101,143,2775.241199,601.195724,233,1559.896724056092,391.58861727421305,21383,11203,11000,157,207,1946.4557669999992,-64.29890999999999,Beziers (LFMU)
2016,6,JUN,LFMV,Avignon Caumont,France,325,5754.103917489262,2764.194246024132,118140,81680,3417.372881355932,48,103,5273.867681,2683.941037,261,1795.585230028302,467.719823474432,24460,11040,18972.131147541,157,224,1060.342791,12.399955,Avignon Caumont (LFMV)
2016,6,JUN,LFMY,Salon,France,29,557.3205570588531,394.71849815677103,12120,8740,4824.615384615385,7,9,135.5045505,129.1551875,46,373.53183106019804,165.88736544981302,8260,5220,8000,21,30,64.35262999999999,37.97402999999999,Salon (LFMY)
2016,6,JUN,LFMZ,Lezignan Corbieres,France,3,9.83443161420965,2.63540764726898,160,60,8041.247568769101,1,2,3.904245,0.8462449999999996,2,21.05847062864774,0,260,0,28000,1,2,35.20392,0,Lezignan Corbieres (LFMZ)
2016,6,JUN,LFNB,Mende-Brenoux,France,1,7.176306864802199,7.176306864802199,240,240,6644.9607982893795,0,0,2.87438,2.87438,2,2.66173701789793,2.66173701789793,60,60,8492.27782571182,1,1,0,0,Mende-Brenoux (LFNB)
2016,6,JUN,LFNH,Carpentras,France,3,9.100467584514261,7.358671444334499,220,180,6042.622950819671,1,1,0,0,2,0,0,0,0,17000,2,2,0,0,Carpentras (LFNH)
2016,6,JUN,LFOA,Avord,France,106,2147.5341638640643,1233.290877070731,35980,24200,2932.206643658325,18,29,5982.934211,4398.87932,106,615.8254449769421,43.15089789616072,7680,980,15459.0163934426,85,103,446.59142,10.219459999999989,Avord (LFOA)
2016,6,JUN,LFOB,Beauvais-Tille,France,1107,41297.682901027,19560.477210783098,487020,275060,6347.5409836065555,67,430,269125.079916,170820.6064459999,1127,7252.038944889716,1077.0948753979342,64360,13200,35000,594,957,16505.367184,6778.93939,Beauvais-Tille (LFOB)
2016,6,JUN,LFOC,Chateaudun,France,4,25.922733982298936,25.922733982298936,560,560,3899.341334894613,1,1,-7.81666999999998,-7.81666999999998,1,32.80735954661435,0,400,0,17951.8518518519,0,1,-61.58460999999996,0,Chateaudun (LFOC)
2016,6,JUN,LFOD,Saumur/St Florent,France,3,62.384134130603194,4.2899378354181295,1000,120,9000,0,2,10.17962,0,4,27.809609533869228,15.70529530051388,420,240,10442.6724137931,2,3,4.621058,3.228121,Saumur/St Florent (LFOD)
2016,6,JUN,LFOE,Evreux Fauville,France,75,1102.379699608361,402.728071601838,16480,7820,8000,30,48,4003.5334900000003,1088.14617,76,624.275674428561,86.10387162920905,8148,1640,16221.311475409899,57,73,1312.4760999999992,-33.98520000000007,Evreux Fauville (LFOE)
2016,6,JUN,LFOH,Le Havre Octeville,France,43,939.3828301428362,504.12676884182605,15580,11460,2900,3,5,2466.234203,1405.436633,40,525.7104674222101,14.71984872893572,5260,220,19046.6468590832,24,37,646.434375,-2.13388,Le Havre Octeville (LFOH)
2016,6,JUN,LFOJ,Orleans Bricy,France,68,1091.531925378266,489.56244261233604,16260,9460,8000,33,41,578.952174,591.8559640000001,75,301.146030162646,71.01367955461886,4140,1060,17000,58,71,122.95809600000001,18.17603999999994,Orleans Bricy (LFOJ)
2016,6,JUN,LFOK,Chalons/Vatry,France,157,4423.367629234038,1787.2276619013082,67240,41980,5000,43,72,27954.031823499998,20203.7444435,141,2168.744286294151,292.792526661258,22540,4720,17973.7704918033,51,123,4841.18483,111.04135000000001,Chalons/Vatry (LFOK)
2016,6,JUN,LFOP,Rouen Boos,France,147,2145.430842946369,1574.497921968951,56400,48420,2812.002567394094,40,49,1180.676895999999,862.58596,117,996.884369425734,405.57466590124704,18180,8920,9049.180327868851,84,99,430.85204000000004,-6.95702000000002,Rouen Boos (LFOP)
2016,6,JUN,LFOT,Tours St Symphorien,France,138,1900.887888949448,459.835558679021,22860,8280,19025,67,94,8149.028570999998,2228.65344,135,1507.0619707874562,471.86970105127705,20374,11554,25000,84,124,1786.284809,73.35237899999998,Tours St Symphorien (LFOT)
2016,6,JUN,LFOU,Cholet Le Pontreau,France,43,508.000969137333,305.60971073561603,9860,6720,6000,19,22,80.92786500000001,32.11775499999999,38,303.6072149682881,173.57604110751703,5160,3800,8001.301641199775,32,33,145.24255,4.6646,Cholet Le Pontreau (LFOU)
2016,6,JUN,LFOV,Laval Entrammes,France,52,971.1460226312071,188.10843872724902,13060,4580,18000,28,38,943.0106380000001,152.065628,48,387.110789089298,128.318798790524,5512,2772,20500,33,46,185.754904,1.2403,Laval Entrammes (LFOV)
2016,6,JUN,LFOZ,Orleans,France,79,1391.732574746072,776.004702217074,23900,16240,7036.776859504132,43,49,188.7518555,23.40619749999997,64,940.9001731675031,476.06631345461403,16760,10100,11022.3214285714,42,56,120.401065,8.271866000000001,Orleans (LFOZ)
2016,6,JUN,LFPB,Paris/Le Bourget,France,2783,121528.6559334991,89550.0853312726,1688740,1337800,3400,18,279,221059.594633,184163.793,2791,19960.872826143,5984.720478279299,227440,87700,25000,1444,2093,18786.4032005,5856.9105435,Paris/Le Bourget (LFPB)
2016,6,JUN,LFPC,Creil,France,63,1972.009994245247,1838.55895661096,34500,32320,2951.7241379310344,3,5,1415.111053999999,1199.528723999999,76,1798.40479529712,1385.7507469666762,30663,24100,4326.365192462913,14,15,462.54232500000006,125.308628,Creil (LFPC)
2016,6,JUN,LFPG,Paris/Charles-De-Gaulle,France,20517,580389.9252333783,135874.17320910102,6666040,2253080,4323.684210526315,774,5100,4976447.779712,2170473.134411,20645,83666.0829349284,8435.937333792017,717172,100960,33000,14410,19255,221176.9487019999,41897.939999,Paris/Charles-De-Gaulle (LFPG)
2016,6,JUN,LFPM,Melun,France,95,1590.4395021829191,1224.3276939436512,34560,27400,3800,26,28,514.5339210000001,444.0902060000001,93,1287.652245338945,997.938816115029,26800,22780,6000,39,43,322.58996080000003,187.6232608,Melun (LFPM)
2016,6,JUN,LFPN,Toussus Le Noble,France,385,14358.6928267568,12975.5477687711,313055,289075,2981.09243697479,9,10,3069.4924876,2775.5907966,375,5245.534031006165,4072.499200849893,110763,92763,6970.373514431239,126,156,726.6309168,364.507911,Toussus Le Noble (LFPN)
2016,6,JUN,LFPO,Paris/Orly,France,10279,366252.217018084,57103.9232853401,4095220,939060,4193.75,379,3596,1651573.628688,587438.053186,10207,43286.946514738,8246.774565760672,446495,108840,33000,7031,9262,112412.767819,43097.314024,Paris/Orly (LFPO)
2016,6,JUN,LFPT,Pontoise Cormeille,France,92,2337.507936387103,2072.852390095994,45480,41240,3028.9228114422244,23,24,1430.4517717,1211.2926417,98,1298.3454234471972,1141.778889151512,26848,24768,7000,49,53,205.9631398,159.0665628,Pontoise Cormeille (LFPT)
2016,6,JUN,LFPV,Villacoublay,France,295,11511.6083332331,9451.91749175149,189587,163227,3289.0625,4,15,7149.430694500001,5801.0521835,286,3349.4835364656833,1775.470783432801,53200,31320,8000,74,125,1653.664801999999,1077.771524999999,Villacoublay (LFPV)
2016,6,JUN,LFQA,Reims Prunay,France,42,505.5100984789361,430.49136058006707,12240,10940,3879.0734487963764,13,13,101.52077200000001,66.68922200000002,39,337.72317823706203,149.358662527088,6000,3540,10252.4590163934,28,33,16.76607800000004,12.82039,Reims Prunay (LFQA)
2016,6,JUN,LFQB,Troyes Barberey,France,99,1719.7538017101062,1394.784019337195,51460,45400,2600,17,23,397.21747300000004,311.893283,90,698.845005030833,525.425749416759,15480,13920,7000,64,69,221.225395,19.87126899999999,Troyes Barberey (LFQB)
2016,6,JUN,LFQC,Luneville,France,1,23.154472059836607,0,240,0,19989.4736842105,0,1,20.637699999999988,0,3,9.16202803861972,1.41628014021173,140,40,8000,1,2,11.787799999999999,0,Luneville (LFQC)
2016,6,JUN,LFQE,Etain,France,9,199.556854437617,133.712911426742,6160,4380,3830.232558139534,2,2,0,0,6,56.53442461445187,56.53442461445187,1420,1420,7500,5,5,0,0,Etain (LFQE)
2016,6,JUN,LFQF,Autun/Bellevue,France,1,1.92841715519901,1.92841715519901,40,40,3878.571428571427,0,0,0,0,1,1.39343691214381,1.39343691214381,40,40,7354.838709677418,0,0,0,0,Autun/Bellevue (LFQF)
2016,6,JUN,LFQG,Nevers Fourchambault,France,13,222.007112697171,161.852833484146,5820,4820,5450,3,4,59.151574,43.776924,13,131.379698421808,110.871123404617,2200,1880,11000,10,11,14.7753,-8.06830000000001,Nevers Fourchambault (LFQG)
2016,6,JUN,LFQM,Besancon La Veze,France,14,182.390334248613,105.16004489019001,3420,2240,7209.426229508197,5,7,126.56164900000002,94.02959700000001,17,85.42416493567445,11.125937000661299,1320,180,18000,12,16,35.035193,4.790871,Besancon La Veze (LFQM)
2016,6,JUN,LFQP,Phalsbourgbourscheid,France,7,157.987406094049,157.987406094049,3760,3760,3097.464503042596,1,1,0.898225,0.898225,9,22.296492142697552,0,340,0,9000,8,9,7.897021,0,Phalsbourgbourscheid (LFQP)
2016,6,JUN,LFQQ,Lille/Lesquin,France,1288,23430.4482410369,3967.3752871745905,258400,81360,15458.9364254298,322,734,57229.021626,21526.468059,1205,14371.1571907241,840.7353273026431,132100,17120,30980.3278688525,635,1163,27808.403862,763.5598,Lille/Lesquin (LFQQ)
2016,6,JUN,LFQT,Merville Calonne,France,105,1720.915620397214,1106.511480449752,49400,37760,2528.5714285714284,17,22,813.231954,402.83385,85,458.74525509614205,68.45860384002779,6187,1427,7000,56,72,263.313098,20.99723499999999,Merville Calonne (LFQT)
2016,6,JUN,LFQW,Vesoul Frotey,France,5,12.185932557911078,12.185932557911078,260,260,8000,3,3,0,0,5,0,0,0,0,8000,5,5,0,0,Vesoul Frotey (LFQW)
2016,6,JUN,LFRB,Brest-Guipavas,France,649,3348.941689182814,2234.0527773250574,59860,46880,4000,305,326,17759.874322,13511.154763999999,626,984.405830320211,184.766456031818,9660,2940,31000,569,619,562.196454,106.87828,Brest-Guipavas (LFRB)
2016,6,JUN,LFRC,Cherbourg,France,62,830.251718994544,697.739643904768,17166,15526,3000,18,20,1751.3129430000001,1347.1360829999999,67,521.646349280767,276.00928979113604,9239,6639,16000,55,63,-99.87172999999999,0,Cherbourg (LFRC)
2016,6,JUN,LFRD,Dinard Saint-Malo,France,174,2167.6118230177754,1591.286009545164,45840,37540,3065.9104215456673,63,72,3982.3048630000003,3468.000733,139,425.11837082330703,75.99765212640497,4768,1728,22000,115,132,163.68872000000002,8.07193,Dinard Saint-Malo (LFRD)
2016,6,JUN,LFRE,La Baule Escoublac,France,6,159.72598372556698,32.02424833698081,3560,780,9487.34364910111,2,3,15.51709000000001,0,8,29.18422263923803,0,340,0,9500,7,8,-11.64709999999999,0,La Baule Escoublac (LFRE)
2016,6,JUN,LFRF,Granville,France,5,17.526466735120188,17.526466735120188,420,420,8000,4,4,0,0,4,2.24834472258612,2.24834472258612,60,60,6500,3,3,0,0,Granville (LFRF)
2016,6,JUN,LFRG,Deauville,France,198,4892.367475005607,1658.54626160217,66520,36860,3139.669304691916,29,71,13340.892620999999,6232.600104000001,186,2830.8102345209113,31.54630710166772,24100,520,24000,109,178,2856.648557,119.895102,Deauville (LFRG)
2016,6,JUN,LFRH,Lorient Lann Bihque,France,227,2279.707127413874,1825.439343039418,44580,38240,3073.770491803278,66,77,4206.6037995,3644.7590905,221,538.429037060909,16.29890371942055,7424,280,19000,192,219,321.10517200000004,2.20307,Lorient Lann Bihque (LFRH)
2016,6,JUN,LFRI,La Roche Sur Yon,France,131,832.7471874658061,485.274445581898,15260,10600,19000,86,98,148.270464,73.523802,126,593.0613962174801,144.355333412191,6900,2820,19933.6065573771,93,118,44.79251,-6.819169999999989,La Roche Sur Yon (LFRI)
2016,6,JUN,LFRJ,Landivisiau,France,80,848.681273284286,557.707063736412,13140,9280,3940.47139016897,34,39,427.60882200000003,251.429907,86,106.510028023755,4.323381480646339,1140,60,25000,82,85,305.771,5.92911,Landivisiau (LFRJ)
2016,6,JUN,LFRK,Caen Carpiquet,France,277,6945.048430592141,2268.6919494714743,92720,49900,3122.95081967213,42,101,9306.110026,2053.090637,260,2724.435457758508,473.32220222143303,29060,9280,19979.5081967213,174,245,1779.407506,67.64232000000001,Caen Carpiquet (LFRK)
2016,6,JUN,LFRL,Lanveoc-Poulmic,France,11,259.440023964767,259.440023964767,5868,5868,3000,5,5,4.57858,4.57858,8,0,0,0,0,8000,8,8,0,0,Lanveoc-Poulmic (LFRL)
2016,6,JUN,LFRM,Le Mans Arnage,France,225,6548.712491624641,2282.942761217878,94920,44720,3219.672131147541,34,60,9255.7851575,3973.4753315000003,202,3348.376848113474,388.462674103953,36745,9382,21000,111,185,2497.130418,71.227865,Le Mans Arnage (LFRM)
2016,6,JUN,LFRN,Rennes Saint Jacques,France,828,3082.952899727339,1656.7031270270222,46340,31480,19000,503,574,8973.91968,6764.6916870000005,800,2964.991795828434,420.670385302221,31518,8598,25000,650,791,1516.7585990000002,40.019000000000005,Rennes Saint Jacques (LFRN)
2016,6,JUN,LFRO,Lannion Servel,France,69,742.731562191419,606.393408610234,15040,13120,3026.546800634584,16,18,418.68435400000004,291.96076000000005,63,76.6939300186652,4.7527690450855395,780,60,19000,56,62,29.60847999999998,1.2175299999999998,Lannion Servel (LFRO)
2016,6,JUN,LFRQ,Quimper Pluguffan,France,133,1286.6719162733561,915.027101267074,28020,22800,2972.307692307691,36,41,909.5841250000001,323.272595,129,480.5417658633041,100.38352402319099,6700,1960,19000,111,125,415.54488000000003,-21.247429999999998,Quimper Pluguffan (LFRQ)
2016,6,JUN,LFRS,Nantes,France,2556,21090.9922405617,10725.5820726176,291753,192593,3271.5494447382334,778,1023,131937.441834,97694.216052,2391,10683.0907207437,223.753246355919,88635,3648,32037.037037037102,1796,2380,5648.662809000001,138.38490000000002,Nantes (LFRS)
2016,6,JUN,LFRT,Saint Brieuc Armor,France,39,60.306198105239375,35.20875334064678,980,680,20000,32,34,20.344916999999988,17.86045499999999,30,52.30370723950507,6.176350502163309,640,140,23500,24,28,-3.09685500000001,-0.4887749999999995,Saint Brieuc Armor (LFRT)
2016,6,JUN,LFRU,Morlaix Ploujean,France,21,213.595285649678,213.595285649678,4700,4700,2896.850733390853,4,4,258.5438950000001,258.5438950000001,18,0,0,0,0,21000,18,18,0,0,Morlaix Ploujean (LFRU)
2016,6,JUN,LFRV,Vannes Meucon,France,44,540.062511027648,61.151414717802524,10780,1480,13500,29,36,1273.79413,-8.0793,40,32.159133742186185,25.794145165966402,720,660,24961.6918103448,36,38,2.029435,0,Vannes Meucon (LFRV)
2016,6,JUN,LFRZ,Saint Nazaire,France,158,1553.5753403102929,1028.498088664195,27000,21340,2978.7371492081124,41,49,11155.686302,9109.152157,143,305.86924194940303,0,2920,0,23000,120,143,355.744634,0,Saint Nazaire (LFRZ)
2016,6,JUN,LFSB,Basle/Mulhouse,France,3657,70298.2963920267,11032.5868542651,751514,184514,6942.424242424241,530,1719,284646.42437279987,81444.71399480001,3641,23242.2639390423,486.524929849364,212521,8241,30959.375,2241,3549,156129.027317,1587.9922529999992,Basle/Mulhouse (LFSB)
2016,6,JUN,LFSD,Dijon Longvic,France,86,1274.068071016048,590.049386259599,20720,13680,8503.247126436781,29,46,1380.873278999999,714.693036,76,485.480502618496,90.21453800119761,6800,2680,18000,58,71,142.87990700000003,2.98145,Dijon Longvic (LFSD)
2016,6,JUN,LFSG,Epinal Mirecourt,France,39,376.02038137084804,244.07172638713803,8440,6660,5686.530843237125,16,19,286.85566800000004,49.58836999999999,23,113.67077180632701,27.113788382067238,1520,360,16000,19,22,67.47818799999996,-2.994822,Epinal Mirecourt (LFSG)
2016,6,JUN,LFSH,Haguenau,France,3,71.86685975751126,14.18621804373298,1620,340,7000,2,2,0,0,7,81.96389386932219,40.06143533575135,1600,820,9000,5,5,0,0,Haguenau (LFSH)
2016,6,JUN,LFSI,St Dizier,France,27,299.25209772905504,131.175511789194,4540,2220,6018.548387096775,7,14,106.5809195,12.081847499999979,26,254.19991390722902,36.4234870285524,4014,574,15001.5969474279,17,23,517.6809430000001,42.62949899999999,St Dizier (LFSI)
2016,6,JUN,LFSL,Toul Rosieres,France,184,1360.8947618052612,1039.9733739640212,28880,24460,3177.2987176097295,58,69,1845.05624,1408.7757939999992,179,496.11083150309605,71.10237193036647,6420,1680,18000,151,173,67.91370099999995,9.0019,Toul Rosieres (LFSL)
2016,6,JUN,LFSM,Montbeliard,France,8,75.66012874801964,38.99135380635064,1560,1060,5509.067622950819,2,4,-8.79419999999999,-2.6281499999999998,7,102.397059406207,93.94687769240738,2180,2080,10000,5,6,6.0732,0,Montbeliard (LFSM)
2016,6,JUN,LFSN,Nancy Essey,France,65,1089.9097667981741,469.970138518085,21380,11120,3265.1427297056184,8,13,430.81,297.425088,55,353.392460840621,32.17466088476505,4020,840,18000,35,51,197.662823,1.9965499999999998,Nancy Essey (LFSN)
2016,6,JUN,LFSO,Nancy Ochey,France,14,155.694379740678,78.43631432975256,2500,1360,8507.37704918034,5,7,40.82222999999998,18.066872,16,59.22848260996084,3.89477038558226,800,40,15507.2781232335,12,15,8.865753999999999,-1.2731299999999999,Nancy Ochey (LFSO)
2016,6,JUN,LFSP,Pontarlier,France,2,6.90685038553258,5.01226511024933,140,100,7247.123957434571,0,1,0,0,,,,,,,,,,,Pontarlier (LFSP)
2016,6,JUN,LFST,Strasbourg/Entzheim,France,990,16486.8141067014,3562.9961746848435,182000,67020,9038.561320754716,259,511,25502.762003,15943.220908000001,983,6788.245099317006,130.378455632897,62171,2691,26984.3681917211,622,968,8494.406404,61.805859999999996,Strasbourg/Entzheim (LFST)
2016,6,JUN,LFSX,Luxeuil,France,11,173.981521495028,101.718932838196,2820,1980,3293.4426229508194,3,4,116.78202900000001,28.373354999999957,11,117.65633236373,16.56814823235193,1560,400,16000,7,10,93.57157,27.06092,Luxeuil (LFSX)
2016,6,JUN,LFTF,Cuers,France,12,121.657639205761,53.386909417986125,2460,1140,7670.061475409835,1,6,17.129642999999998,1.8301479999999999,17,202.94656177698002,202.94656177698002,5640,5640,6902.459016393442,9,9,13.46200999999999,13.46200999999999,Cuers (LFTF)
2016,6,JUN,LFTH,Hyeres La Palyvestre,France,562,7699.258187452132,2447.8349540607514,92390,42290,11860.6557377049,183,340,15394.103092000001,7744.495032,556,3018.194567783894,340.418680850291,33960,8740,32000,382,537,5077.509204,1137.78683,Hyeres La Palyvestre (LFTH)
2016,6,JUN,LFTW,Nimes,France,209,2587.500073197959,1464.5249443217872,55520,44440,3989.6551724137926,63,93,5142.239219,1984.153691,180,1170.355134078251,170.813561155766,16520,4360,20000,115,163,1561.89354,13.89600999999999,Nimes (LFTW)
2016,6,JUN,LFTZ,LA MOLE,France,212,4459.497244133682,2369.405309636928,70460,44820,3972.735116479724,41,72,2073.681795,1511.1768279999992,186,1484.7448865084,222.380948544529,20540,4560,20001.7532467533,108,164,768.6297460000001,135.81407199999998,LA MOLE (LFTZ)
2016,6,JUN,LGAD,Andravida/Pyros,Greece,7,117.46078055691001,7.037437005039569,1420,120,14000,4,5,273.31281000000007,3.3574,7,0,0,0,0,15000,7,7,0,0,Andravida/Pyros (LGAD)
2016,6,JUN,LGAL,Dimokritos,Greece,139,76.28538548951674,0,940,0,21000,130,139,183.153622,0,129,45.083870487246415,1.4498150492788198,600,20,21000,123,128,50.12174999999999,8.05135,Dimokritos (LGAL)
2016,6,JUN,LGAV,Athens,Greece,8925,40570.693527537005,10636.7949878292,495860,171780,17000,4797,6662,289091.63807799993,96324.314719,8880,15677.638657242502,155.683220537018,138094,2120,30000,7577,8834,32508.180985,616.5425,Athens (LGAV)
2016,6,JUN,LGBL,Nea Anghialos,Greece,36,281.61517423475703,14.40533937612835,3360,180,11992.0833333334,11,33,929.1172700000001,5.8936,43,314.047848192618,16.760045334987037,3209,709,24000,27,42,394.180155,0,Nea Anghialos (LGBL)
