YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2021,11,NOV,LIPU,Padova,Italy,3,158.81634999154,149.174264215544,3477,3337,4868.116359447004,1,1,-14.79102999999999,-16.59754999999999,6,153.898309532135,33.828855022159566,2800,680,8479.583333333332,2,2,16.934872,25.61622199999999,Padova (LIPU)
2021,11,NOV,LIPV,Venezia S Nicolo,Italy,15,100.284355747105,47.50647656061262,1920,920,10000,6,8,-2.89405,-15.82422999999999,17,237.896597978958,128.06555864276302,4500,2740,17985.7142857143,12,14,37.94994699999998,0.4056199999999954,Venezia S Nicolo (LIPV)
2021,11,NOV,LIPX,Verona Villafranca,Italy,633,3958.451281878083,989.982751597034,47880,19280,27969.1176470588,270,410,19528.768635,9990.533127,641,2186.025307630387,50.385072529085534,19640,860,35041.66666666671,470,633,4171.812697,126.90878000000001,Verona Villafranca (LIPX)
2021,11,NOV,LIPY,Ancona Falconara,Italy,199,2231.6341517386873,682.289372690789,32440,12980,4586.11111111111,40,84,27223.153443000003,6888.9467159999995,195,226.773753974057,14.38835265387205,1900,160,34000,173,193,376.90895,8.75630000000001,Ancona Falconara (LIPY)
2021,11,NOV,LIPZ,Venice/Tessera,Italy,1927,16885.8652730586,5215.397870232369,192940,89380,5010.204081632653,654,928,92094.930812,52293.461617,1938,4886.825097992237,38.01279104642994,42620,500,35000,1515,1926,8758.585758999998,157.52784,Venice/Tessera (LIPZ)
2021,11,NOV,LIQS,Siena,Italy,6,218.641584494566,10.51973827351798,3920,160,18056.966413867798,2,4,93.36818499999998,13.639455,7,58.469039463937875,16.38766320068327,880,380,13075.476190476202,3,5,82.38709999999999,28.5175,Siena (LIQS)
2021,11,NOV,LIRA,Rome/Ciampino,Italy,1678,11002.1726460272,3511.531359799466,149029,64869,29000,819,1148,54229.792503000004,22984.193901999995,1676,4945.275293335507,618.2806120940021,49820,10200,36000,1337,1633,6091.878022,1628.1655039999991,Rome/Ciampino (LIRA)
2021,11,NOV,LIRE,Pratica Di Mare,Italy,170,2528.5467211077735,1502.2108934690962,39500,26180,3004.786756453423,43,60,3361.199599,2569.874401,185,763.847471352881,139.396560697075,10040,2580,26000,141,172,499.73428000000007,113.744015,Pratica Di Mare (LIRE)
2021,11,NOV,LIRF,Rome/Fiumicino,Italy,6307,35487.5666491102,14047.4338482872,470140,248400,6004,2213,3091,335086.729828,199029.7849979999,6331,10894.6028222861,235.86266095119302,89940,3000,35000,5322,6270,17837.946277999996,1540.820449999999,Rome/Fiumicino (LIRF)
2021,11,NOV,LIRJ,Elba/Marina Di Campo,Italy,30,107.499808376504,49.243179376491,1880,1060,10000,20,23,14.743072999999999,-0.8065249999999988,28,38.3790551702161,0,620,0,12000,26,28,5.70809999999999,0,Elba/Marina Di Campo (LIRJ)
2021,11,NOV,LIRL,Latina,Italy,2,34.29081206575054,18.51687398079734,500,300,5539.402056277054,0,1,2.36985,0,2,0,0,0,0,28000,2,2,0,0,Latina (LIRL)
2021,11,NOV,LIRM,Grazzanise,Italy,8,92.86472192291487,56.85410102256744,1620,1120,4226.988636363637,1,1,272.14934500000004,243.91795,6,0,0,0,0,23500,6,6,0,0,Grazzanise (LIRM)
2021,11,NOV,LIRN,Napoli Capodichino,Italy,2337,12616.4122385305,4224.28711341105,171100,74300,12956,1026,1460,105760.090356,54513.65177700001,2341,5775.868897113248,92.39113528164117,50160,2060,36000,1921,2336,8052.455541999999,45.428229999999985,Napoli Capodichino (LIRN)
2021,11,NOV,LIRP,Pisa San Giusto,Italy,1176,9192.296072168163,2966.170310283829,119540,55040,24000,527,788,52392.288842,27059.560482,1171,3665.346977944866,46.54066187411609,32160,660,36000,916,1159,5301.417795999999,273.42600799999997,Pisa San Giusto (LIRP)
2021,11,NOV,LIRQ,Firenze/Peretola,Italy,872,8839.23035689136,2388.697367137306,114480,45840,3884.452690166976,211,371,46741.820293000004,20971.949095,867,2236.326118802406,6.084897823558729,19260,100,36000,678,866,3502.355438,25.74914,Firenze/Peretola (LIRQ)
2021,11,NOV,LIRS,Grosseto,Italy,50,722.0776278046661,232.635033288913,9160,3760,8009.375,13,26,1966.807818999999,431.19997900000004,51,225.129453374575,0,2020,0,34000,36,51,88.28548300000001,0,Grosseto (LIRS)
2021,11,NOV,LIRU,Rome/Urbe,Italy,33,439.829034867897,318.515723352976,8940,6700,3123.91304347826,10,12,244.773535,210.85164,32,192.355593711795,171.16739990853,4787,4487,18000,24,27,49.64606000000004,48.546230000000044,Rome/Urbe (LIRU)
2021,11,NOV,LIRV,Viterbo,Italy,28,451.3891862869951,367.25987116955605,8568,7348,11482.2580645161,13,16,36.325506999999966,-21.44446000000002,30,62.72125242007778,41.426486777529725,980,660,13479.545454545501,17,21,34.14940499999999,18.25600499999999,Viterbo (LIRV)
2021,11,NOV,LIRZ,Perugia,Italy,150,1807.758060378862,258.78328922804,25440,7900,10972.2678396872,36,101,5623.888479,1367.313083,153,384.544485908216,33.41130327439808,3640,380,32000,107,149,546.7017470000001,50.6734,Perugia (LIRZ)
2021,11,NOV,LJCE,Cerklje,Slovenia,3,2.2580011780875697,2.2580011780875697,100,100,3000,2,2,0,0,6,0,0,0,0,8000,6,6,0,0,Cerklje (LJCE)
2021,11,NOV,LJLJ,Ljubljana,Slovenia,580,6567.327447621402,1216.963262744025,79480,23700,5218.333333333333,165,278,21343.836445,8432.454856,575,1712.922303571825,108.140444614233,17640,2560,33000,448,570,1498.632032,0,Ljubljana (LJLJ)
2021,11,NOV,LJMB,Maribor,Slovenia,49,941.2720651067251,788.836561947715,24740,23020,4050.86956521739,6,11,602.6965173,415.87724230000003,42,154.866301254676,73.42135525883225,5020,4260,8504.347826086956,33,36,3876.73556,3810.161999999999,Maribor (LJMB)
2021,11,NOV,LJPZ,Portoroz,Slovenia,31,370.36672982913404,243.73981238547898,10740,7620,3539.999999999999,9,12,55.71699799999999,46.910698,31,155.089812643916,141.10059767973001,4056,3776,11000,21,24,-0.6656999999999988,0,Portoroz (LJPZ)
2021,11,NOV,LKBE,Benesov,Czech Republic,1,68.3071772039938,14.0841672187057,1640,340,3893.4426229508194,0,0,0,0,3,73.11915046796254,73.11915046796254,1380,1380,7000,2,2,0,0,Benesov (LKBE)
2021,11,NOV,LKCS,Ceske Budejovic,Czech Republic,1,0,0,0,0,8000,1,1,0,0,3,0,0,0,0,9000,3,3,0,0,Ceske Budejovic (LKCS)
2021,11,NOV,LKHK,Hradec,Czech Republic,35,473.693342136905,387.28636505160904,10720,9900,8179.999999999999,19,21,104.91992,31.08425999999999,27,60.422673593852444,15.70183265647629,880,240,9000,21,23,24.01662,14.77401499999999,Hradec (LKHK)
2021,11,NOV,LKKB,Kbely,Czech Republic,50,475.50404713887804,168.611619599198,6440,3480,3700,14,22,2707.177651999999,1363.245132,49,127.575266330814,1.6801334464671398,1100,20,30000,37,48,182.01267000000001,10.95078,Kbely (LKKB)
2021,11,NOV,LKKU,Kunovice,Czech Republic,30,403.597694561171,271.69387284259506,8520,5980,5836.25,12,15,333.16634300000004,210.549358,28,7.31978941684666,3.9956803455723597,140,100,10555,26,27,11.612105,0,Kunovice (LKKU)
2021,11,NOV,LKKV,Karlovy Vary,Czech Republic,33,945.1917989745131,704.5563686508111,20220,17080,4345.652173913043,1,2,1087.26144,926.2242669999999,35,289.31761465783603,213.255915746435,6020,5360,11000,26,30,113.68371499999999,53.95525,Karlovy Vary (LKKV)
2021,11,NOV,LKLN,Line,Czech Republic,5,5.759539236861059,5.759539236861059,120,120,7000,4,4,0,0,4,0,0,0,0,7000,4,4,0,0,Line (LKLN)
2021,11,NOV,LKMH,Mnichovo Hradiste,Czech Republic,8,50.77361668209398,20.01439884809212,620,280,12662.708333333301,4,6,67.11211,32.18771,11,59.19696959957484,27.907329913606887,1000,620,18000,7,9,32.20891999999999,0,Mnichovo Hradiste (LKMH)
2021,11,NOV,LKMT,Ostrava,Czech Republic,238,1959.2184828445113,1060.847110284272,36880,26540,8000,84,123,10690.546339,5631.3403849999995,232,652.817293977798,321.846782728244,13120,9820,23000,191,223,500.715137,6.791189999999999,Ostrava (LKMT)
2021,11,NOV,LKPD,Pardubice,Czech Republic,47,635.53518391494,350.6620943566431,10820,8020,6980.434782608696,17,22,2904.871165,2189.1519670000002,46,201.071696779417,126.624876900174,2920,2320,33000,35,42,57.88187899999995,31.41607899999999,Pardubice (LKPD)
2021,11,NOV,LKPM,Pribram,Czech Republic,29,689.360122193136,601.6252157190471,18660,16980,8022.5,11,16,-6.46117499999997,-8.05088499999997,34,64.20387151055648,62.40401549903741,1704,1664,9675,23,24,4.790575,4.606825,Pribram (LKPM)
2021,11,NOV,LKPR,Prague/Ruzyne,Czech Republic,3200,37742.7268910256,8544.822567434485,437400,168200,5987.239583333334,790,1564,200636.9484029999,101664.170385,3202,10137.5984280181,352.73567617949504,94548,7360,35000,2474,3181,19344.638667,247.924,Prague/Ruzyne (LKPR)
2021,11,NOV,LKRO,Roudnice,Czech Republic,2,2.32239485357301,2.32239485357301,80,80,5386.021505376344,1,1,0,0,6,68.92393793900878,68.92393793900878,3320,3320,6000,5,5,0,0,Roudnice (LKRO)
2021,11,NOV,LKTB,Brno Turany,Czech Republic,204,1960.426640526382,1331.423880980969,39360,32260,4472.494877049179,76,95,9487.633096,7482.037657999999,203,817.8449866533931,321.940342628222,11535,6600,24000,169,198,871.654394,-56.812724999999965,Brno Turany (LKTB)
2021,11,NOV,LKVO,Vodochody,Czech Republic,22,408.277949006223,331.050113568348,10160,9080,3492.083333333332,4,5,112.60969999999999,32.962049999999984,12,318.197980331786,316.038153117963,9879,9819,11069.5833333333,7,7,5.5077549999999995,5.5077549999999995,Vodochody (LKVO)
2021,11,NOV,LLBG,Tel Aviv/Ben Gurion,Israel,4089,36917.7258484962,20738.3516265151,496460,323940,5141.560283687942,1221,1606,343751.02042399993,264243.445056,4067,26650.6280208834,13869.1063183939,312203,204803,34000,2413,2886,183573.7941179999,148021.46301599988,Tel Aviv/Ben Gurion (LLBG)
2021,11,NOV,LLHA,Haifa/U.Michaeli,Israel,4,97.24194885136413,80.74015780194807,1860,1580,3059.583333333333,1,1,2.12798,4.42118,3,186.470486739432,29.815739740820717,2800,500,5050,1,1,18.34153000000002,-8.98851,Haifa/U.Michaeli (LLHA)
2021,11,NOV,LLHS,HATZOR,Israel,3,29.385726289763607,12.942490024526919,420,200,10076.6666666667,1,2,206.9147,119.16839999999999,6,14.03887688984882,0,120,0,26000,5,6,48.823999999999984,0,HATZOR (LLHS)
2021,11,NOV,LLNV,Nevatim,Israel,3,134.092376058191,0,1480,0,15040,0,3,538.7647000000001,0,3,64.51314433767453,0,780,0,13983.3333333333,1,3,421.95303,0,Nevatim (LLNV)
2021,11,NOV,LLOV,Ovda,Israel,21,255.22465581039802,132.294749356668,3220,2180,23000,8,11,6351.02055,5817.22555,20,182.559038664747,3.24655845714161,2320,40,29606.5217391304,12,19,1650.9594099999993,0,Ovda (LLOV)
2021,11,NOV,LMML,Malta/Luqa,Malta,1638,6617.126787178097,4136.220939809649,103780,77140,30500.3284072249,849,950,56336.491715,44348.01367,1636,3017.702761558743,356.92947054624506,34136,11402,37000,1384,1618,4572.827947000001,168.43970000000002,Malta/Luqa (LMML)
2021,11,NOV,LOAG,Krems,Austria,5,28.17674586033116,17.9175665946724,1080,840,5061.11111111111,1,1,6.705299999999999,6.9657,6,0,0,0,0,6500,6,6,0,0,Krems (LOAG)
2021,11,NOV,LOAN,Wr.Neustadt/Ost,Austria,81,1037.477059530239,786.933218881431,28400,23800,5854.722222222221,23,32,80.54254999999999,17.903984999999988,94,535.525684257734,340.968841356899,11039,8039,8000,73,79,26.272098999999997,13.767975,Wr.Neustadt/Ost (LOAN)
2021,11,NOV,LOAV,Voslau,Austria,30,262.897092640538,169.49636095200003,6380,4540,4779.583333333332,7,11,54.036302,47.550971999999994,34,201.596258136545,41.62841972642187,3967,947,9450,27,30,22.29640000000001,-1.26945,Voslau (LOAV)
2021,11,NOV,LOGG,Punitz-Guessing,Austria,5,15.87473002159828,15.87473002159828,400,400,5000,3,3,0.9460499999999996,0.9460499999999996,5,2.22732181425486,2.22732181425486,93,93,6000,4,4,0,0,Punitz-Guessing (LOGG)
2021,11,NOV,LOGO,Niederoeblarn,Austria,4,3.1762164909159796,3.1762164909159796,100,100,11500,3,3,9.122349999999999,9.122349999999999,3,15.008656450341098,0,240,0,12020,0,3,12.71014999999999,0,Niederoeblarn (LOGO)
2021,11,NOV,LOIH,Dornbirn,Austria,10,150.44357456606699,52.7009729215667,2440,1100,3970.567366803278,2,3,7.8580070000000095,16.70251,10,71.99754651120529,19.16171706263498,1640,500,19493.333333333303,7,9,8.92340000000001,0,Dornbirn (LOIH)
2021,11,NOV,LOIJ,St Johann In Tirol,Austria,13,161.796932117247,58.21871257624121,3020,1180,9408.333333333332,4,11,43.945456,6.18337,13,52.44044112834609,19.15946724262059,860,420,16000,10,11,4.819417,0.862047,St Johann In Tirol (LOIJ)
2021,11,NOV,LOLW,Wels,Austria,1,2.655525262897,0,60,0,7801.639344262296,0,1,0.2782499999999998,0,2,0,0,0,0,8000,2,2,0,0,Wels (LOLW)
2021,11,NOV,LOWG,Graz,Austria,460,6183.619994555772,2737.9356864087754,113560,75020,8501.888341543514,113,242,9988.5519555,3672.4333594999994,448,815.0993787541341,112.85733767054701,13104,3444,27994.738863287297,389,436,670.083692,1.8420149999999997,Graz (LOWG)
2021,11,NOV,LOWI,Innsbruck,Austria,312,4684.591326000084,98.50638091778747,59520,2420,9942.857142857141,72,292,12321.281738,366.67132100000003,320,690.394915677847,59.19488889105623,7000,1380,29000,259,313,409.76643800000005,34.94980199999999,Innsbruck (LOWI)
2021,11,NOV,LOWK,Klagenfurt,Austria,152,1449.743387823665,530.385065003745,24500,13940,6000,33,74,2844.715288,1214.417577,157,278.527810285627,7.184106122574019,4480,1500,21000,132,153,650.054873,380.5295300000001,Klagenfurt (LOWK)
2021,11,NOV,LOWL,Linz,Austria,356,3626.838041088404,2007.2374940518253,65500,49920,4578.89338731444,88,137,11139.626451,7948.73383,356,850.171490683051,204.671811861195,13020,5760,30000,306,347,1149.076037999999,44.998529999999995,Linz (LOWL)
2021,11,NOV,LOWS,Salzburg,Austria,623,7876.4734626216,3090.576729364352,116098,66098,4064.718614718613,71,150,21570.0651983,12358.3741073,647,2203.746008953481,166.113298192761,24353,4673,30000,476,634,3467.604108,3.8043649999999998,Salzburg (LOWS)
2021,11,NOV,LOWW,Vienna,Austria,6930,59238.0092620075,20137.0647792856,738760,376920,5711.666666666668,2120,3267,427322.1317723,298663.528417,6917,19483.2695934841,435.01485194453204,170133,6580,35000,5504,6818,34110.696874,2722.8801539999995,Vienna (LOWW)
2021,11,NOV,LOWZ,Zell Am See,Austria,16,241.02900431567602,62.76283927221676,5200,1360,9732.17712914835,5,13,1.3801299999999899,-5.30192,11,34.197264218862465,0,780,0,13000,9,11,-0.3506500000000003,0,Zell Am See (LOWZ)
2021,11,NOV,LOXT,Langenlebarn,Austria,1,6.9834413246940095,6.9834413246940095,180,180,2750.833333333333,0,0,0.29295,0.29295,1,0,0,0,0,11000,1,1,0,0,Langenlebarn (LOXT)
2021,11,NOV,LOXZ,Zeltweg,Austria,4,77.33529906949131,22.678185745140368,1320,600,7735,0,3,92.97677000000003,0,3,0,0,0,0,36000,3,3,0,0,Zeltweg (LOXZ)
2021,11,NOV,LPAR,Alverca,Portugal,5,214.76744821170402,148.577038115358,3820,2840,3756.8965517241363,0,0,707.77536,677.79416,7,54.576019050585195,0,620,0,23000,5,7,66.51819999999996,0,Alverca (LPAR)
2021,11,NOV,LPAZ,Santa Maria,Portugal,76,155.483139651386,148.174633422794,2740,2620,9000,49,49,669.7497870000001,594.2474870000001,34,210.86018368690802,59.897603958609224,3453,1389,39000,27,32,243.69243200000003,26.55327200000001,Santa Maria (LPAZ)
2021,11,NOV,LPBG,Braganca,Portugal,4,31.180739546311,11.63095097950719,540,240,22516.666666666697,2,3,5.12201599999999,4.542306,2,60.41088141520105,0,800,0,34850,1,2,86.63000999999998,0,Braganca (LPBG)
2021,11,NOV,LPBJ,Beja,Portugal,27,572.108895867622,268.12861969566,10020,5140,2872.033898305084,4,5,6453.76686,3245.682149999999,26,154.34977451081602,23.89883997250142,1480,380,32975,18,24,608.8893270000001,164.5248,Beja (LPBJ)
2021,11,NOV,LPCO,Coimbra,Portugal,1,0,0,0,0,5000,1,1,0,0,,,,,,,,,,,Coimbra (LPCO)
2021,11,NOV,LPCS,Cascais,Portugal,227,1842.757071177054,1609.8716486882622,34240,31660,3000,64,71,3485.1139020000005,3300.98743,220,587.233260430375,275.630241969426,11176,8096,28000,176,203,361.379137,113.926465,Cascais (LPCS)
2021,11,NOV,LPEV,Evora,Portugal,6,19.48605839168143,10.846749536389868,400,320,8500,3,4,11.7914,0,4,24.018768153720078,1.11715200714977,220,20,20000,3,3,20.72918,7.03078,Evora (LPEV)
2021,11,NOV,LPFR,Faro,Portugal,1236,4404.030781006392,2218.128167334814,60240,41420,33000,635,727,24256.672955000002,20947.973285,1254,2364.4546600548792,2.96446872485495,21280,40,36000,1082,1253,4839.430556,26.6847,Faro (LPFR)
2021,11,NOV,LPHR,Horta Faial,Portugal,8,0,0,0,0,35500,8,8,0,0,16,22.40000288262739,0,180,0,37000,13,16,4.05169999999998,0,Horta Faial (LPHR)
2021,11,NOV,LPLA,Lajes Terceira,Portugal,234,72.96362923627687,58.04144245929453,1140,960,16000,226,228,231.487135,168.797715,130,154.019558088674,0,1380,0,37000,119,130,178.03185,0,Lajes Terceira (LPLA)
2021,11,NOV,LPMA,MADEIRA,Portugal,841,4233.231918502744,3773.0150235527394,62740,57580,4000,418,438,31402.882355,30412.881205,773,547.3858445897321,0,5384,0,36000,710,773,930.5545320000001,0,MADEIRA (LPMA)
2021,11,NOV,LPMR,Monte Real,Portugal,8,50.26588298806108,41.03995850044371,840,740,26000,5,6,551.71087,536.1766700000001,8,2.23430401429954,0,20,0,24000,7,8,0,0,Monte Real (LPMR)
2021,11,NOV,LPMT,Montijo,Portugal,6,93.4383920053714,89.72583634524759,1660,1620,2414.4153439153433,1,1,158.76197,165.48032999999998,9,0,0,0,0,19000,9,9,0,0,Montijo (LPMT)
2021,11,NOV,LPPD,Ponta Delgada,Portugal,583,1015.9473628651,859.235726503428,17600,15020,15000,429,431,9167.199295,8360.306505,499,186.67409864392602,84.11005347549609,2870,2030,31000,487,497,109.78473299999999,53.514230999999995,Ponta Delgada (LPPD)
2021,11,NOV,LPPI,Pico Island,Portugal,9,0,0,0,0,36000,9,9,0,0,7,0,0,0,0,36000,7,7,0,0,Pico Island (LPPI)
2021,11,NOV,LPPM,Portimao,Portugal,37,127.603366385714,126.403462378035,4180,4160,8000,24,25,17.114957,17.322067,21,63.25927296227871,63.25927296227871,1620,1620,8000,19,19,6.73785,6.73785,Portimao (LPPM)
2021,11,NOV,LPPR,Porto,Portugal,2809,14638.070541040699,3923.1526376737315,168200,71280,31000,1335,1790,84268.597707,53302.09039500001,2839,18511.0921701688,1.4398848092152599,157020,20,34000,1974,2838,40871.446359,10.3005,Porto (LPPR)
2021,11,NOV,LPPS,Porto Santo/Madeira,Portugal,71,178.66523656901498,178.66523656901498,3080,3080,4000,49,49,223.59404700000002,223.59404700000002,20,10.03779448440994,7.238018466491379,120,100,28868.518518518504,17,18,13.186499999999999,10.298499999999999,Porto Santo/Madeira (LPPS)
2021,11,NOV,LPPT,Lisbon,Portugal,7038,31509.8108388852,17743.415939199298,452680,329700,20000,3456,3906,293723.987616,256738.924044,6961,13632.8075463702,73.93760977503183,123459,1720,36000,5824,6955,30249.084201,118.96295,Lisbon (LPPT)
2021,11,NOV,LPST,Sintra,Portugal,1,0,0,0,0,4000,1,1,0,0,,,,,,,,,,,Sintra (LPST)
2021,11,NOV,LPTN,Tancos,Portugal,7,201.537699809248,186.725682800166,3700,3520,3821.9435736677115,0,0,0,0,5,89.07722164835506,89.07722164835506,2320,2320,11000,4,4,0,0,Tancos (LPTN)
2021,11,NOV,LPVZ,Viseu,Portugal,28,807.839505446419,589.42651392677,17470,13190,6666.464019851117,10,13,389.74971700000003,316.244807,13,0,0,0,0,10000,13,13,0,0,Viseu (LPVZ)
2021,11,NOV,LQBK,Banja Luka,Bosnia and Herzegovina,123,1143.9622849770751,403.023388652697,14820,7880,17000,49,68,7878.841297,5450.800127,123,456.168758487334,2.0496484812347897,3820,40,34981.25,91,121,444.27101000000005,8.3826,Banja Luka (LQBK)
2021,11,NOV,LQMO,Mostar,Bosnia and Herzegovina,3,24.85480375278227,10.742954644284628,440,220,6063.333333333332,0,1,94.40001999999998,28.611519999999988,4,181.96544276457902,181.96544276457902,4146,4146,30500,3,3,0,0,Mostar (LQMO)
2021,11,NOV,LQSA,Sarajevo,Bosnia and Herzegovina,451,4040.070534944883,1417.5757306015842,62000,27080,6080.95238095238,59,179,34229.300425,17493.824198,452,655.328362083581,40.566641513764374,6500,880,34970.054945055,390,446,535.87494,81.29579000000001,Sarajevo (LQSA)
2021,11,NOV,LQTZ,Tuzla,Bosnia and Herzegovina,93,553.633202577818,208.596702471962,7580,4020,4709.375,26,38,5250.191101499999,3467.2285875000002,94,376.433360190007,1.1999040076793899,3120,20,36000,71,93,632.7393400000001,15.72169999999999,Tuzla (LQTZ)
2021,11,NOV,LRAR,Arad,Romania,23,265.88274741895805,144.008058158967,4560,3320,2971.1672473867584,5,8,556.347306,425.88293600000003,23,65.36363793259383,0,811,0,24000,20,23,65.30525,0,Arad (LRAR)
2021,11,NOV,LRBC,Bacau,Romania,136,2092.6564060054484,505.299082860077,33260,9860,10985.0912778905,63,73,8731.129721000003,5304.032642,136,826.548509065272,445.85422048851007,10960,7540,38000,106,125,2677.05123,1469.1528500000002,Bacau (LRBC)
2021,11,NOV,LRBG,GHIMBAV / IAR BRASOV,Romania,1,0,0,0,0,11000,1,1,0,0,,,,,,,,,,,GHIMBAV / IAR BRASOV (LRBG)
2021,11,NOV,LRBM,Baia Mare Ta.Mag,Romania,22,146.07083652122202,124.081996790119,2800,2540,2963.913632497189,5,5,195.7503,166.46345,21,36.65800700802606,0,460,0,19000,19,21,3.0088099999999898,0,Baia Mare Ta.Mag (LRBM)
2021,11,NOV,LRBS,Baneasa-Bucuresti,Romania,131,1187.854058466783,508.29635533557405,17729,11609,3096.153846153846,52,63,1475.708621,1158.058048,127,493.532694453298,57.19113499891035,6493,1893,30000,103,124,284.38443300000006,0,Baneasa-Bucuresti (LRBS)
2021,11,NOV,LRCK,Constanta,Romania,56,1817.0546811496022,1618.105831640424,32240,29880,4477.274278887181,23,25,233.112638,-66.71953200000006,64,1053.6725561319042,858.9464212373621,17940,14560,27000,56,62,-1482.549749999999,-1783.3629099999991,Constanta (LRCK)
2021,11,NOV,LRCL,Cluj-Napoca/Someseni,Romania,636,3482.4273392078853,1284.9304662319,48060,24720,25000,332,399,19036.166192,13579.799196,640,1543.2819876076053,177.51576577667402,14680,2280,35000,516,637,3704.6602889999995,227.53374,Cluj-Napoca/Someseni (LRCL)
2021,11,NOV,LRCV,Craiova,Romania,93,600.806417836632,417.71708555998606,10480,8560,6000,34,41,6048.78679,5443.730709999999,92,137.662768410881,0,1260,0,36000,81,92,379.39983,0,Craiova (LRCV)
2021,11,NOV,LRIA,Iasi,Romania,289,1338.627402917743,1060.0964917151152,23640,20820,5070.944741532976,118,134,6711.927254,6017.471144000001,294,345.850049661471,4.58963282937365,3640,60,35996.551724137906,251,293,1171.565969999999,0,Iasi (LRIA)
2021,11,NOV,LROD,Oradea,Romania,95,624.1821403854,223.798332327258,10440,5480,11288.8392857143,47,53,3377.791937,1735.803367999999,96,101.62328791675601,0,1060,0,20508.569979716,81,96,166.757757,0,Oradea (LROD)
2021,11,NOV,LROP,Otopeni-Intl.,Romania,3083,20323.224856170902,5081.560006533367,230640,99280,21000,1506,1945,86840.769399,63243.278782,3115,6627.39450113264,30.899421305660532,64160,600,36000,2626,3106,15696.905968,96.20248000000001,Otopeni-Intl. (LROP)
2021,11,NOV,LRSB,Sibiu,Romania,185,3811.8906069768673,528.306171124015,39500,11600,34984.375,45,122,9190.378111999999,4561.455852,184,516.9133104628811,0,4480,0,38000,156,184,1080.33552,0,Sibiu (LRSB)
2021,11,NOV,LRSM,Satu Mare,Romania,35,394.33068601663103,111.740868915062,5080,2380,9766.071428571428,12,18,2238.3304500000004,548.1552,35,69.6606059636186,0,660,0,27000,26,35,191.99046,0,Satu Mare (LRSM)
2021,11,NOV,LRSV,Suceava Salcea,Romania,196,1011.332325524663,424.165486270137,14804,8264,20000,113,161,5894.4377,2811.3538199999994,195,450.03682902167003,14.44849929247038,4220,180,36000,158,193,1280.057569999999,89.16923000000001,Suceava Salcea (LRSV)
2021,11,NOV,LRTC,Tulcea/Cataloi,Romania,1,10.56399359019019,10.56399359019019,240,240,2534.677419354838,0,0,0,0,2,0,0,0,0,7000,2,2,0,0,Tulcea/Cataloi (LRTC)
2021,11,NOV,LRTM,Tirgu Mures Vidrasau,Romania,56,685.1926633422642,225.511430622563,11180,4620,3525.479020130971,14,19,3991.715242,1761.496132,53,65.15009303720363,0,740,0,30000,46,53,60.41585099999998,0,Tirgu Mures Vidrasau (LRTM)
2021,11,NOV,LRTR,Timisoara/Giarmata,Romania,417,2951.457186665446,1169.07154201913,38780,22380,3425.962732919254,153,189,11197.602796000001,8296.47215,422,889.201113500102,5.37847204781757,8280,80,34000,348,420,1884.985188,19.0707,Timisoara/Giarmata (LRTR)
2021,11,NOV,LSGC,La Chaux-De-Fonds,Switzerland,62,1064.929245379333,562.5094805707171,26100,16140,7114.802259887005,8,24,914.710443,493.33508500000005,55,310.554465696845,256.94539205582004,7260,6620,8000,34,37,117.6548,75.14686999999998,La Chaux-De-Fonds (LSGC)
2021,11,NOV,LSGE,Ecuvillens,Switzerland,1,12.864952946621418,0,160,0,8159.375,0,1,-0.8143300000000017,0,2,93.5475161987041,93.5475161987041,2100,2100,8000,1,1,-2.9713100000000203,-2.9713100000000203,Ecuvillens (LSGE)
2021,11,NOV,LSGG,Geneva,Switzerland,4609,78733.4174223415,9647.346307438595,820140,163900,8050,733,2481,367751.062707,88575.28694600001,4663,15959.205829063701,242.83217827090502,143304,4424,32913.6160714286,3329,4634,32072.750999,477.925275,Geneva (LSGG)
2021,11,NOV,LSGK,Saanen,Switzerland,41,416.00783287568703,101.513199132592,7800,2600,10000,14,33,338.44286000000005,136.59132,41,444.66547536568004,109.16705800291099,6160,1680,16000,15,25,77.28052700000002,45.361193,Saanen (LSGK)
2021,11,NOV,LSGL,Lausanne Blecherette,Switzerland,63,627.22999443308,165.945341068092,10900,3900,11000.2232142857,22,44,125.20242,48.051031999999985,62,211.120958921032,22.19379057583378,2960,440,18000,46,55,54.61353500000002,7.911305,Lausanne Blecherette (LSGL)
