YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2019,8,AUG,EGKK,London/Gatwick,United Kingdom,13875,404940.54361867876,43044.2017514616,4996640,742260,7975,1478,7415,4184364.904513,731033.639915,14012,65346.4672881291,14153.0760587821,626809,186280,32000,7309,10814,270576.88244,112645.75378,London/Gatwick (EGKK)
2019,8,AUG,EGKR,Redhill,United Kingdom,1,28.45572354211656,28.45572354211656,480,480,2409.999999999999,0,0,-0.7627900000000025,-0.7627900000000025,1,0,0,0,0,4000,1,1,0,0,Redhill (EGKR)
2019,8,AUG,EGLC,London/City,United Kingdom,3233,84536.8430486382,45797.6528176794,1215300,784980,3041.666666666666,20,45,492830.34481899993,342331.333036,3253,27550.4680656825,15153.7354414688,319420,209420,6968.333333333332,687,946,86304.296843,64245.227082000005,London/City (EGLC)
2019,8,AUG,EGLF,Farnborough Civ,United Kingdom,1227,33893.19810500881,13885.692228899,462840,253300,2442.499999999999,12,66,96019.062827,50060.62338600001,1236,7184.163766438636,1255.6897925955332,68921,17561,21000,543,897,9112.054299,2258.86567,Farnborough Civ (EGLF)
2019,8,AUG,EGLJ,Chalgrove,United Kingdom,7,79.22066234701221,0,1200,0,17975,2,7,78.92056,0,7,20.34285013928695,9.15226781857452,300,140,24000,2,5,7.85441,0.7653299999999987,Chalgrove (EGLJ)
2019,8,AUG,EGLK,Blackbushe,United Kingdom,33,682.8303392280071,206.391530200786,11100,3760,4736.666666666666,5,13,184.264425,54.59877799999999,38,186.84112492056002,70.34893989653467,2840,1480,8500,16,21,100.25366600000001,27.16224599999999,Blackbushe (EGLK)
2019,8,AUG,EGLL,London/Heathrow,United Kingdom,21024,463682.0302217453,49683.8183441846,6188380,841720,7993.333333333332,1725,12491,8255093.92533,1219608.379975,20936,123309.1068772203,61071.948953746105,1257434,751400,23000,8885,12813,743309.032047,550634.7791,London/Heathrow (EGLL)
2019,8,AUG,EGLM,White Waltham,United Kingdom,5,59.1841045645578,53.78453653000057,1460,1360,2278.333333333333,0,1,-0.1764000000000001,-0.1764000000000001,6,131.67957262571502,131.67957262571502,3360,3360,6903.990566307831,2,2,0,0,White Waltham (EGLM)
2019,8,AUG,EGMC,Southend,United Kingdom,1180,26731.558141877296,9075.441198935025,365820,162040,5925,150,378,100361.6344169999,44959.945869,1160,6889.0789130979465,1219.497951257485,72527,17600,18000,487,816,24533.406516,4426.689899,Southend (EGMC)
2019,8,AUG,EGMD,Lydd,United Kingdom,39,867.612434648675,299.447580007773,16301,7561,10000,11,26,581.8842277,126.10067769999999,35,165.466516950853,43.66792035947468,2340,700,12100,17,27,154.027655,57.36730999999999,Lydd (EGMD)
2019,8,AUG,EGNC,Carlisle,United Kingdom,83,359.42186152391304,201.018275746259,5960,4060,14000,51,68,364.72919,145.951255,88,76.29110350714868,6.308495320374369,820,120,16000,76,85,68.64929999999998,10.27690499999999,Carlisle (EGNC)
2019,8,AUG,EGNE,Retford/Gamston,United Kingdom,44,477.972582215085,130.073159407872,8500,3300,9000,13,30,259.0363970000001,7.2434709999999995,46,291.07874012178405,159.703890355438,4771,3351,12511.912568306,30,41,104.693098,-10.77857999999999,Retford/Gamston (EGNE)
2019,8,AUG,EGNH,Blackpool,United Kingdom,57,1036.3509737736051,602.465167396737,20060,15120,3311.666666666666,7,15,1303.512547999999,795.2073750000001,49,101.782319028813,37.6223609163708,1900,600,21000,38,42,98.90330999999996,63.38485999999998,Blackpool (EGNH)
2019,8,AUG,EGNJ,Humberside,United Kingdom,199,1394.67973363753,129.274658027358,15521,3081,24000,124,197,3476.201507,126.07849999999999,182,329.304362728633,7.901367890568749,3060,100,23035.0490196079,148,180,107.367359,17.07429999999999,Humberside (EGNJ)
2019,8,AUG,EGNL,Barrow/Walney Island,United Kingdom,134,571.3608189633161,348.52959429093306,10180,6800,7554.583333333332,47,67,-222.735804,-358.59767400000004,132,16.50467962562994,0,260,0,19000,129,132,17.523499999999988,0,Barrow/Walney Island (EGNL)
2019,8,AUG,EGNM,Leeds And Bradford,United Kingdom,1808,19546.6974257534,3268.4230258134653,226544,61324,14999.5833333333,590,1241,99655.829041,34737.042987,1855,5227.188988445404,242.18160274450798,46200,4020,31000,1439,1802,7868.709973000001,1013.85767,Leeds And Bradford (EGNM)
2019,8,AUG,EGNO,Warton,United Kingdom,80,698.366392827868,190.767586939235,9320,3580,4853.333333333333,16,39,1004.022685,861.769945,80,193.36860898231,44.4387051927948,2380,620,19000,67,70,243.635049,32.35682899999998,Warton (EGNO)
2019,8,AUG,EGNR,Hawarden,United Kingdom,134,2201.039391627924,1229.3653456374132,33660,23400,2548.333333333333,17,23,22880.887663,17888.340957,127,659.9579749877021,24.42811026730763,6060,360,26995,71,116,634.350822000001,100.780412,Hawarden (EGNR)
2019,8,AUG,EGNS,Isle Of Man/Ronaldsw,Isle of Man,681,3189.936689223774,1739.6307397893243,54768,36368,13000,374,413,10216.309510000001,4316.913849999999,665,401.93440364250006,27.362277246713298,4200,400,15000,619,658,370.41454000000004,32.49037000000004,Isle Of Man/Ronaldsw (EGNS)
2019,8,AUG,EGNT,Newcastle,United Kingdom,2189,37473.023847258206,3029.7368804094112,365500,61540,24000,749,1481,157505.728129,34329.003111000005,2194,7175.861576457768,54.56263498920084,61240,1040,31023.3333333334,1593,2190,13688.55824,139.59574999999998,Newcastle (EGNT)
2019,8,AUG,EGNV,Teesside,United Kingdom,194,1454.679957744439,570.60412636617,21640,12460,7059.371468926554,62,97,3146.576783,1610.663937,182,516.043958469367,13.552915766738648,5160,280,25000,129,178,520.058833,16.642924999999998,Teesside (EGNV)
2019,8,AUG,EGNX,East Midlands,United Kingdom,3229,58257.497111178694,2327.138644333277,557820,42680,17000,901,2634,236478.842509,31424.752062,3288,11184.5179148304,448.99096697763304,100758,7500,30025.138888888898,2367,3197,19446.872358999997,1791.63849,East Midlands (EGNX)
2019,8,AUG,EGOV,Valley,United Kingdom,6,1.7998560115190698,0,20,0,16500,5,6,6.8323,0,5,22.93119998675965,0,200,0,19000,2,5,27.363590000000027,0,Valley (EGOV)
2019,8,AUG,EGPA,Kirkwall,United Kingdom,314,1015.8678216844721,533.006746985071,16320,9920,12000,238,258,373.61930800000005,-27.24104599999999,411,519.338055717385,274.72361408689204,8140,4360,12000,364,378,602.519808,115.527223,Kirkwall (EGPA)
2019,8,AUG,EGPB,Sumburgh,United Kingdom,556,5798.266987664992,3759.0501369851145,108200,79020,2421.1748633879774,122,145,-257.64423600000003,-3443.9143009999993,543,665.420604589527,257.087771961294,10129,4009,16000,509,531,819.2425360000001,175.45864100000003,Sumburgh (EGPB)
2019,8,AUG,EGPC,Wick,United Kingdom,94,844.9975548889271,247.543123970673,15140,5280,11582.5,58,71,1084.087383,69.81829300000001,115,438.40007369308404,169.54748601487802,10057,5477,13000,94,107,143.919674,3.27753,Wick (EGPC)
2019,8,AUG,EGPD,Aberdeen,United Kingdom,2168,11967.873009094,7334.096820308475,205080,144520,5214.999999999999,853,1051,42310.542605,31386.019713,2219,3468.1022516364364,451.88547931936,42940,8780,25000,1957,2202,6311.214508,1330.205220999999,Aberdeen (EGPD)
2019,8,AUG,EGPE,Inverness,United Kingdom,656,3005.768069870916,112.472163299458,29140,1620,26012.7777777778,403,646,8843.492984,250.6424,759,1215.02545424842,15.29877609791215,10962,240,32000,633,757,1851.090195,9.447899999999999,Inverness (EGPE)
2019,8,AUG,EGPF,Glasgow,United Kingdom,4004,23984.9191879923,13271.8778068145,370501,245941,6000,1501,1909,177667.043937,117865.782729,4035,6729.893235368561,726.331552566704,70686,16040,31000,3347,3921,10678.293548,1468.830772,Glasgow (EGPF)
2019,8,AUG,EGPH,Edinburgh,United Kingdom,6223,36748.2063425086,9988.451784942652,488840,187680,17053.3333333334,2883,4062,244690.378329,108485.405901,6245,9853.995123610539,522.028212178936,93726,7580,33000,5205,6134,17660.460934,3130.458474999999,Edinburgh (EGPH)
2019,8,AUG,EGPI,Islay,United Kingdom,69,419.61172137144604,123.999174886443,6900,2580,10000,48,57,91.29954999999998,-200.87911000000003,113,244.42371882976602,185.601151907847,4482,3742,9000,104,111,53.797667,-2.410653,Islay (EGPI)
2019,8,AUG,EGPK,Prestwick,United Kingdom,398,2786.014406909464,1713.6885300113,42392,30872,9276.666666666664,157,209,24679.304615,18047.313795,389,2091.483548383518,498.4774854375291,20880,7500,35000,275,380,3671.591875,804.3472700000001,Prestwick (EGPK)
2019,8,AUG,EGPL,Benbecula,United Kingdom,59,146.66726661867,96.52327813774895,2720,2020,14000,45,48,40.65977999999996,-3.51802000000003,68,71.18430525557953,2.5197984161267097,900,40,13000,63,67,114.61046,-2.4318,Benbecula (EGPL)
2019,8,AUG,EGPM,Scatsta,United Kingdom,73,568.3495306491591,393.23853952844803,10960,8860,4200,31,33,-421.32135300000004,-223.210275,67,109.318345441456,0,1640,0,12023.3333333333,62,67,107.95518,0,Scatsta (EGPM)
2019,8,AUG,EGPN,Dundee,United Kingdom,103,292.891159116796,20.25437964962806,3760,300,18000,71,99,487.1228700000001,24.25506,116,383.824559035073,183.817847707573,6441,4301,19000,86,107,293.53146200000003,24.70045,Dundee (EGPN)
2019,8,AUG,EGPO,Stornoway,United Kingdom,220,939.8561751423531,531.2588629273301,18080,11000,16000,164,173,1338.22101,-80.71971999999992,282,216.09377408165102,131.817363701813,3391,2451,15000,260,272,203.24542200000002,117.61455000000001,Stornoway (EGPO)
2019,8,AUG,EGPR,Barra,United Kingdom,44,88.92106813273116,31.14405393023102,2160,780,8000,33,37,78.907325,26.68566,64,244.798961537622,244.798961537622,5966,5966,9000,50,50,285.243416,285.243416,Barra (EGPR)
2019,8,AUG,EGPT,Perth/Scone,United Kingdom,3,4.9136069114471095,2.75377969762422,100,60,7040,2,2,0,0,4,10.27717782577394,3.8336933045356396,220,120,10510,2,3,-0.4016200000000003,0,Perth/Scone (EGPT)
2019,8,AUG,EGPU,Tiree,United Kingdom,45,77.38518418526513,64.76219402447802,1900,1600,8000,39,41,-17.00946999999999,-33.55274999999998,59,116.247080263385,116.247080263385,2480,2480,7000,50,50,30.379300000000008,30.379300000000008,Tiree (EGPU)
2019,8,AUG,EGQL,Leuchars,United Kingdom,2,0,0,0,0,35000,2,2,0,0,2,0,0,0,0,35000,2,2,0,0,Leuchars (EGQL)
2019,8,AUG,EGQS,Lossiemouth,United Kingdom,14,55.70347475650189,2.41180705543547,600,40,24000,9,13,54.99100000000001,0,14,112.925965922726,0,1260,0,28513.333333333303,10,14,-1.5927749999999998,0,Lossiemouth (EGQS)
2019,8,AUG,EGSC,Cambridge,United Kingdom,124,2200.3566284305152,927.761305830535,38540,22260,4034.999999999999,21,50,4471.368995,2017.844996,83,399.97523542160104,114.092206680054,4920,2200,15983.3333333333,43,63,555.517275,184.295425,Cambridge (EGSC)
2019,8,AUG,EGSF,Peterborough/Coningt,United Kingdom,1,21.773314356049628,2.83882911486896,300,40,6016.728110599077,0,0,-2.76144,0.16274999999999992,1,0,0,0,0,14000,1,1,0,0,Peterborough/Coningt (EGSF)
2019,8,AUG,EGSH,Norwich,United Kingdom,384,6704.61990816909,0,59280,0,23009.166666666697,139,384,11668.25523,0,410,1851.5495018851282,90.23158681232083,17900,1180,22004.166666666697,256,401,3956.1546969999995,194.187295,Norwich (EGSH)
2019,8,AUG,EGSS,London/Stansted,United Kingdom,9280,177616.11921980433,7417.0412576009985,1941480,134180,11975.6944444445,1217,7633,1196736.430933,110546.128369,9304,47783.9888731363,8602.411681689136,449820,118280,32950,4777,7188,140853.1275139999,67562.255192,London/Stansted (EGSS)
2019,8,AUG,EGSU,Duxford,United Kingdom,9,127.33133877008102,84.16253385946132,2440,1520,6000,2,4,-9.02479500000001,-23.803095,12,27.46998762266506,14.375263772001668,400,220,17452.083333333303,8,10,9.239462,7.668609999999999,Duxford (EGSU)
2019,8,AUG,EGSX,North Weald,United Kingdom,21,469.38395990357606,276.02284950081,8728,5808,5091.666666666666,5,8,91.37850750000001,88.32649299999999,21,221.378583056005,47.05103614672937,3500,1000,10000,9,12,47.559856,12.94118999999999,North Weald (EGSX)
2019,8,AUG,EGSY,ST ATHAN,United Kingdom,5,274.816375191552,12.75061631433141,2980,360,9033.333333333332,0,3,3318.3567700000003,538.29805,1,0,0,0,0,24000,1,1,0,0,ST ATHAN (EGSY)
2019,8,AUG,EGTB,Wycombe,United Kingdom,14,265.0182587993481,222.46226146064203,5896,5176,3509.999999999999,2,3,10.677026999999999,8.449237,23,46.77449136668669,45.69457775977524,1080,1060,8000,14,14,2.7626,2.71955,Wycombe (EGTB)
2019,8,AUG,EGTC,Cranfield,United Kingdom,43,443.65887351521707,166.023572659642,6960,3580,7000,30,32,725.5548925,203.7705825,15,97.90589480114315,75.81266225974647,1620,1260,6050,7,8,61.55610999999999,47.287532499999976,Cranfield (EGTC)
2019,8,AUG,EGTE,Exeter,United Kingdom,677,6527.126480032457,1033.4164483151442,74380,20580,21000,358,467,25992.082422000003,6546.4100020000005,727,1858.9945732902281,31.02951763858891,17120,380,24000,555,718,2005.096557,78.17847599999997,Exeter (EGTE)
2019,8,AUG,EGTF,Fairoaks,United Kingdom,93,1453.397829575754,617.336528551,25534,12374,3488.333333333332,6,27,460.0152730000001,51.354489999999984,101,609.533696767514,375.78279533668,10620,7100,3714.999999999999,31,42,98.52100399999998,4.77429099999999,Fairoaks (EGTF)
2019,8,AUG,EGTK,Oxford/Kidlington,United Kingdom,269,5819.526463204044,2291.794308628474,99760,54380,4181.666666666666,30,88,8737.455536,3846.907432,466,2803.913435906333,1523.144101503307,49174,36320,8000,239,300,1662.631061999999,513.4432750000001,Oxford/Kidlington (EGTK)
2019,8,AUG,EGTO,Rochester,United Kingdom,1,24.12633218850687,21.38228941684665,620,560,4060,0,0,0,0,3,0,0,0,0,8000,3,3,0,0,Rochester (EGTO)
2019,8,AUG,EGTR,Elstree,United Kingdom,19,400.809169076354,283.279296422392,7860,5960,2694.999999999999,3,5,129.39289399999998,70.249217,20,360.92653282342303,160.25490209587102,5960,3100,11000,10,13,56.680409999999995,27.486465,Elstree (EGTR)
2019,8,AUG,EGUB,Benson,United Kingdom,24,424.786907417817,162.22362740156,6180,3260,3737.5,4,9,3300.74569,2273.57308,25,177.881060048221,138.605202116855,2320,1920,6000,7,7,1144.055449999999,1031.2261999999992,Benson (EGUB)
2019,8,AUG,EGUL,Lakeheath,United Kingdom,10,187.204893843097,0,1680,0,22019.768518518504,2,10,3333.19293,0,7,84.12492962743174,2.50179985601152,660,40,26000,2,6,497.35546000000005,1.0513,Lakeheath (EGUL)
2019,8,AUG,EGUN,Mildenhall,United Kingdom,49,2237.587032543094,107.71647359120301,20637,1797,23023.3333333334,8,47,12885.12794,23.31260000000001,45,506.55419115700903,1.7998560115190798,4680,20,23953.333333333303,17,44,4151.49297,0,Mildenhall (EGUN)
2019,8,AUG,EGVA,Fairford,United Kingdom,10,218.39416169590402,31.277406898357277,2620,560,24510.3448275862,5,7,1795.95425,1795.95425,8,61.91442615625235,1.4398848092152599,620,20,26185.8333333334,3,7,559.217,46.259399999999985,Fairford (EGVA)
2019,8,AUG,EGVN,Brize Norton,United Kingdom,117,4292.949002001911,743.85371381398,51040,14080,2809.999999999999,10,40,42969.0045,10797.30478,113,605.416303329751,88.41247155673085,5580,1220,28000,53,91,1782.4641900000001,378.26172,Brize Norton (EGVN)
2019,8,AUG,EGXC,Conningsby,United Kingdom,10,1.7998560115190698,0,20,0,17000,9,10,-1.6156899999999998,0,20,0,0,0,0,16000,20,20,0,0,Conningsby (EGXC)
2019,8,AUG,EGXE,Leeming,United Kingdom,2,33.187307279568564,0,260,0,27440.7232704403,1,2,0,0,2,19.435445164386838,0,180,0,19024.166666666697,1,2,0,0,Leeming (EGXE)
2019,8,AUG,EGXU,Linton-On-Ouse,United Kingdom,1,0,0,0,0,24000,1,1,0,0,1,3.58171346292297,0,40,0,11088.3333333334,0,1,0,0,Linton-On-Ouse (EGXU)
2019,8,AUG,EGXW,Waddington,United Kingdom,10,148.976574859098,0,1580,0,19528.333333333303,2,10,156.11232,0,11,27.62778977681785,0,280,0,25075,7,11,26.65268999999999,0,Waddington (EGXW)
2019,8,AUG,EGYD,Cranwell,United Kingdom,2,17.25438743143224,0,180,0,25020.394874477,0,2,9.14134999999999,0,3,8.36833654729164,0,120,0,27000,1,3,17.82717,0,Cranwell (EGYD)
2019,8,AUG,EGYM,Marham,United Kingdom,15,68.82199424046078,3.0192584593232397,940,60,19000,11,14,-0.8697299999999917,-2.5405,7,1.1999040076793899,0,20,0,18000,6,7,1.2400499999999999,0,Marham (EGYM)
2019,8,AUG,EHAM,Amsterdam,Netherlands,22916,260299.79447973252,158720.2543896209,3598980,2672280,3155.2991052181733,5310,7765,2609831.713395,2146338.637181,22978,75272.1845900805,1407.970255394813,627038,22440,33975.1724137931,17249,22660,134446.895334,10252.916909,Amsterdam (EHAM)
2019,8,AUG,EHBD,Weert/Budel,Netherlands,40,1129.25999651561,470.03919367689303,18220,9480,6092.116240266962,6,15,265.577226,162.70921,37,190.709347927078,37.26787407396464,2800,760,19013.8888888889,21,28,60.520785999999994,25.78626499999999,Weert/Budel (EHBD)
2019,8,AUG,EHBK,Maastricht,Netherlands,414,11658.9966595139,2086.7173766384544,133040,44120,4865.059523809523,27,155,63937.763472000006,18278.629804,405,4703.652090585433,166.646854190592,40240,3720,31000,217,379,4110.6859779999995,387.72469,Maastricht (EHBK)
2019,8,AUG,EHEH,Eindhoven,Netherlands,2043,39740.2940135275,3528.598875779161,396860,58940,19000,406,1359,188113.562114,33380.264714000004,2022,17666.552086122698,140.418919604909,148040,1720,33070.6896551724,1268,2003,31530.057312999998,656.3512900000001,Eindhoven (EHEH)
2019,8,AUG,EHGG,Groningen-Eelde,Netherlands,293,3711.940764433451,2202.5824108787974,75360,61140,3129.999999999999,94,131,4106.791015999999,2322.734875,257,1255.2181821800862,564.0889424390001,22690,14550,18000,200,235,1119.7403120000001,68.68372599999998,Groningen-Eelde (EHGG)
2019,8,AUG,EHHO,Hoogeveen,Netherlands,1,24.13131854912409,24.13131854912409,540,540,2105.345911949685,0,0,77.4793,77.4793,1,0,0,0,0,12000,1,1,0,0,Hoogeveen (EHHO)
2019,8,AUG,EHHV,Hilversum,Netherlands,1,10.36885799136069,10.36885799136069,300,300,3111.71875,0,0,0,0,3,43.33315172948,43.33315172948,1480,1480,4000,2,2,0,0,Hilversum (EHHV)
2019,8,AUG,EHKD,Den Helder/De Kooy,Netherlands,364,1781.614893487751,1770.7657208909773,47600,47420,2125.979958738579,117,118,11.055785,8.656485,6,184.917892794227,184.917892794227,4892,4892,4530.0927162589505,3,3,2.4758999999999998,2.4758999999999998,Den Helder/De Kooy (EHKD)
2019,8,AUG,EHLE,Lelystad,Netherlands,75,973.0438315489371,644.3416669885921,22400,16760,4546.825396825396,36,40,110.77119,40.20798200000001,74,331.744695231192,273.222624486433,8480,7560,6000,51,57,119.119876,107.64817,Lelystad (EHLE)
2019,8,AUG,EHLW,Leeuwarden,Netherlands,8,366.680714166207,76.5674928051976,3960,1180,6188.235294117646,1,4,0,0,7,99.52964247304773,0,1080,0,24010.3448275862,4,7,89.97433,0,Leeuwarden (EHLW)
2019,8,AUG,EHMZ,Middelburg/M.Zeeland,Netherlands,5,53.2478693666401,53.2478693666401,2120,2120,3000,1,1,0.8147849999999992,0.8147849999999992,3,0,0,0,0,5000,3,3,0,0,Middelburg/M.Zeeland (EHMZ)
2019,8,AUG,EHRD,Rotterdam,Netherlands,1273,14371.9480056833,7474.0674814674085,198000,136280,2950.723025583982,201,410,55090.012629000004,42177.810436,1263,9277.417867130043,1456.795087067929,96628,27160,33000,681,1014,21454.614168,3677.907634,Rotterdam (EHRD)
2019,8,AUG,EHSE,Hoeven Seppe,Netherlands,12,135.90645311512,67.01112805188772,3220,1580,4221.42857142857,4,6,-23.18192799999999,-22.81652799999999,14,163.025683112361,118.16854745055001,3660,2760,5023.529411764705,7,8,15.45947,1.39167,Hoeven Seppe (EHSE)
2019,8,AUG,EHTE,Deventer-Teuge,Netherlands,16,81.79792657715187,43.54111003731266,1840,1120,6993.75,9,11,38.411959999999986,38.53112999999999,19,101.159090487104,6.25719333786687,1480,140,6000,14,16,-1.5338899999999998,-1.8217499999999998,Deventer-Teuge (EHTE)
2019,8,AUG,EHTW,Enschede/Twenthe,Netherlands,11,311.86273846479503,153.696020895217,5660,4160,2432.7868852459014,3,4,76.77966299999999,43.495931,10,89.98972944229267,0,840,0,28018.3823529412,4,10,64.411461,0,Enschede/Twenthe (EHTW)
2019,8,AUG,EHTX,Texel,Netherlands,5,105.27934385791801,92.99550465639561,3420,3180,2265.208333333333,1,1,1.1791449999999999,0.3580449999999997,4,38.40782325791659,38.40782325791659,900,900,7474.340866290018,3,3,0,0,Texel (EHTX)
2019,8,AUG,EHVK,Uden/Volkel,Netherlands,4,93.58059852748741,9.92652730638701,680,100,14987.5,2,3,0,0,2,32.001085233378355,8.39725925374246,260,100,23020.8128078818,0,1,-2.6879,-2.6879,Uden/Volkel (EHVK)
2019,8,AUG,EHWO,Woensdrecht,Netherlands,8,165.74437055830202,52.3959477150337,2100,900,2831.743587665626,3,3,1191.07417,556.8639900000001,4,13.203350430098638,13.203350430098638,180,180,11511.7698343505,2,2,123.6567,123.6567,Woensdrecht (EHWO)
2019,8,AUG,EICK,Cork,Ireland,1194,5133.709293928358,2423.730986461817,81820,48800,14000,568,683,38884.055579,29016.202078,1209,3341.879367853934,80.30057595392364,32252,1840,31108.3333333334,929,1206,2532.256961,0.50085,Cork (EICK)
2019,8,AUG,EIDL,Donegal,Ireland,86,608.286430491005,556.651717112231,14840,14060,2499.999999999999,13,17,729.5976310000001,651.2719610000001,84,48.434125269978395,0,680,0,17000,83,84,18.37555,0,Donegal (EIDL)
2019,8,AUG,EIDW,Dublin,Ireland,11269,155222.5764126539,64750.2373438654,2267892,1034192,7950,2733,5868,1690023.543112,825617.1056569999,11354,30065.9361606099,317.35662172984604,242900,4340,34000,9092,11287,31580.745179,1469.534096,Dublin (EIDW)
2019,8,AUG,EIKN,Connaught,Ireland,350,1229.7476553645072,375.3244460991651,17480,7400,28000,254,294,7564.66893,3197.6772,350,543.579138295452,51.40997950933154,5100,1200,33000,319,347,310.07204,22.72454999999999,Connaught (EIKN)
2019,8,AUG,EIKY,Kerry/Farranfore,Ireland,240,1154.1788805555311,681.290321719813,18860,13640,16000,129,143,5011.117890999999,3434.822020999999,240,466.54240390505805,7.37940964722821,3880,120,35000,209,237,385.79761,12.812605,Kerry/Farranfore (EIKY)
2019,8,AUG,EIME,Baldonnel,Ireland,16,111.88378456197,109.492547289523,2940,2900,3016.3461538461534,2,2,138.04608000000002,135.12442000000001,18,58.423326133909256,31.623470122390177,1120,900,14000,14,15,207.888981,201.54303,Baldonnel (EIME)
2019,8,AUG,EINN,Shannon,Ireland,992,6328.8912966999815,3222.6589035577385,98340,63720,4687.5,403,483,66368.269884,53046.06727,996,2127.7955412674723,102.59634174320999,18969,1960,34000,849,993,2300.755463999999,-3.53295999999996,Shannon (EINN)
2019,8,AUG,EISG,Sligo,Ireland,3,7.04943604511638,7.04943604511638,260,260,24000,2,2,0,0,2,10.27717782577394,0,180,0,25449.583333333303,1,2,9.208896000000001,0,Sligo (EISG)
2019,8,AUG,EIWF,Waterford,Ireland,25,349.04051315272505,268.35969289307104,10780,9700,3899.999999999999,7,10,384.72808380000004,291.076095,21,140.204839010207,50.20945577101083,1560,920,11000,15,18,16.546690000000027,-1.7049599999999998,Waterford (EIWF)
2019,8,AUG,EIWT,Weston,Ireland,25,500.0777447064001,292.81018420782004,10460,6900,2483.333333333333,4,5,158.586792,-1.9423630000000098,27,144.21887259073003,11.012320323703069,1680,240,15000,19,24,71.09570499999995,1.96739,Weston (EIWT)
2019,8,AUG,EKAH,Aarhus/Tirstrup,Denmark,346,1065.309314381431,835.802660889449,21820,19660,14000,218,232,4210.776417,3834.2502770000006,342,400.931752496373,70.00936819464378,5024,2084,31000,315,339,423.10232,18.15323999999999,Aarhus/Tirstrup (EKAH)
2019,8,AUG,EKBI,Billund,Denmark,2042,6976.126243122301,4147.963826121457,103360,75820,20000,1107,1231,44829.689592,40226.778112,2047,3745.9385480670794,82.53630682231346,34600,1820,35000,1743,2040,3559.976408,109.3588,Billund (EKBI)
2019,8,AUG,EKCH,Copenhagen/Kastrup,Denmark,11857,57226.3566547356,38373.2844342448,813760,642600,8987.5,5346,6067,498122.3244609999,446627.8870619999,11869,21018.6261827719,520.297153998975,181956,7000,35000,10111,11776,38494.018794,2927.511186,Copenhagen/Kastrup (EKCH)
2019,8,AUG,EKEB,Esbjerg,Denmark,178,1398.257147580367,1317.364145806223,31840,30980,3000,81,84,698.475015,659.6999050000001,131,189.96211626047602,23.4607318371052,2816,776,22000,118,127,212.73268000000002,9.2169,Esbjerg (EKEB)
2019,8,AUG,EKGH,Gronholt,Denmark,2,15.208783297336199,15.208783297336199,660,660,12512.5,1,1,14.0343,14.0343,2,0,0,0,0,13000,2,2,0,0,Gronholt (EKGH)
2019,8,AUG,EKHG,Herning/Skingerholm,Denmark,2,7.660470906169859,7.660470906169859,100,100,4050,1,1,-0.2026000000000038,-0.2026000000000038,3,0,0,0,0,24000,3,3,0,0,Herning/Skingerholm (EKHG)
2019,8,AUG,EKKA,Karup,Denmark,168,295.151583594765,283.23396557563603,5740,5580,16000,127,128,252.32401800000002,254.06801800000002,164,154.28173383576,90.12571301988147,3320,2380,15000,150,162,71.16922999999997,4.1646,Karup (EKKA)
2019,8,AUG,EKLS,Laeso,Denmark,4,71.94923195490608,71.17786509282645,1820,1800,4466.11111111111,1,1,0,0,4,0,0,0,0,6500,4,4,0,0,Laeso (EKLS)
2019,8,AUG,EKMB,Maribo/Lolland Falst,Denmark,3,2.55632945148932,2.55632945148932,60,60,6000,2,2,-0.0651000000000002,-0.0651000000000002,4,29.15766738660907,29.15766738660907,740,740,8525,3,3,1.1718,1.1718,Maribo/Lolland Falst (EKMB)
2019,8,AUG,EKOD,Odense,Denmark,54,351.89415216468507,261.20155668791404,6920,5880,3359.375,22,25,1231.095885,1092.649195,47,218.76873179542503,71.6103550876769,2940,1120,24000,31,46,328.574266,-6.61410999999998,Odense (EKOD)
2019,8,AUG,EKRK,Copenhagen/Roskilde,Denmark,170,2609.336220539863,2271.103822784279,58000,53080,2852.1875,28,32,1180.633968,1033.014725999999,160,1101.959215286641,510.74611957511604,20873,12793,18000,106,132,984.769538,90.568285,Copenhagen/Roskilde (EKRK)
2019,8,AUG,EKRN,Bornholm/Ronne,Denmark,290,409.9765244252861,395.312855014095,9820,9640,11000,249,250,-41.79042299999999,-67.33153299999998,292,227.05785819937702,65.73964424850254,3920,1580,10000,275,283,305.89316,11.66003999999999,Bornholm/Ronne (EKRN)
