YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2020,1,JAN,EDTY,Schwaeb.Hall-Hessent,Germany,173,2479.295063893444,1431.690884273944,50820,39240,5000,36,45,2701.668968999999,1721.563078999999,161,341.335356968205,81.32157561409005,4560,2180,21000,125,151,133.974793,20.48743399999999,Schwaeb.Hall-Hessent (EDTY)
2020,1,JAN,EDVE,Braunschweig,Germany,295,2116.176779692487,973.427046645557,34300,22620,6018.0327868852455,109,146,2399.301785,1003.08926,293,889.283162764997,294.27585174640103,12733,6133,23000,243,277,317.51740000000007,-203.933143,Braunschweig (EDVE)
2020,1,JAN,EDVI,Hoxter-Holzminden,Germany,1,0,0,0,0,5000,1,1,0,0,,,,,,,,,,,Hoxter-Holzminden (EDVI)
2020,1,JAN,EDVK,Kassel-Calden,Germany,100,1011.326914938987,451.9179527092331,17660,10440,4908.606557377049,29,41,2315.774817,1065.507114,107,477.747485652046,216.874518800668,6380,3800,18000,77,95,597.5495750000001,240.9413,Kassel-Calden (EDVK)
2020,1,JAN,EDVM,Hildesheim,Germany,1,68.88018194679756,68.88018194679756,1480,1480,3781.967213114754,0,0,0,0,,,,,,,,,,,Hildesheim (EDVM)
2020,1,JAN,EDVY,Porta-Westfalica,Germany,16,187.257231407131,179.379468185566,3960,3820,4754.717880289744,4,5,223.23946200000003,218.58606200000003,1,139.30885529157703,139.30885529157703,3356,3356,5100,0,0,0,0,Porta-Westfalica (EDVY)
2020,1,JAN,EDWC,Damme,Germany,4,128.49614653778502,2.12442021031762,2820,40,17500,2,3,34.34034999999998,0,4,111.98586721758001,111.98586721758001,2980,2980,18015.4347826087,2,2,0,0,Damme (EDWC)
2020,1,JAN,EDWE,Emden,Germany,5,51.127577541865705,35.96477802664202,1040,880,2985.591397849461,0,0,28.257892,21.88809,5,10.79913606911447,10.79913606911447,340,340,9000,4,4,0,0,Emden (EDWE)
2020,1,JAN,EDWF,Leer-Nuttermoor,Germany,20,264.607627513095,78.27086841966714,3880,1720,37000,12,16,388.78647500000005,27.80762,15,32.427238968824604,0,280,0,41000,13,15,1.7331199999999798,0,Leer-Nuttermoor (EDWF)
2020,1,JAN,EDWI,Wilhelmshaven,Germany,13,142.591898406068,72.82947939958895,2820,1500,6000,7,7,66.05572500000001,52.021425,12,65.54264023044483,61.97195814307634,1340,1300,23000,9,10,6.7252,0,Wilhelmshaven (EDWI)
2020,1,JAN,EDWO,Osnabruck-Atterheide,Germany,12,5.35457163426926,5.35457163426926,120,120,21000,11,11,1.9629299999999998,1.9629299999999998,3,61.09397657923673,0,720,0,27041.3793103448,1,3,-20.961301,0,Osnabruck-Atterheide (EDWO)
2020,1,JAN,EDWQ,Ganderkesse,Germany,9,84.90416900521214,80.02655921399538,2040,1940,3379.999999999999,4,4,12.7859,12.6998,1,0,0,0,0,4000,1,1,0,0,Ganderkesse (EDWQ)
2020,1,JAN,EDWY,Norderney,Germany,2,10.759655356603739,10.759655356603739,200,200,3565.286738351253,0,0,2.94524,2.94524,1,0,0,0,0,27000,1,1,0,0,Norderney (EDWY)
2020,1,JAN,EDXF,Flensburg,Germany,3,16.83394740185485,0,160,0,23000,2,3,11.46094999999999,0,2,0,0,0,0,22500,2,2,0,0,Flensburg (EDXF)
2020,1,JAN,EDXO,St Peter/Ording,Germany,4,11.80026909322664,0,240,0,11000,3,4,0,0,,,,,,,,,,,St Peter/Ording (EDXO)
2020,1,JAN,EDXQ,Diepholz,Germany,2,4.1629610807606,4.1629610807606,60,60,7588.333333333332,1,1,-1.6442999999999999,-1.6442999999999999,1,0,0,0,0,12000,1,1,0,0,Diepholz (EDXQ)
2020,1,JAN,EDXR,Rendsburg,Germany,3,11.096930427383988,4.26565874730022,160,80,24004.5454545454,1,2,1.5717999999999999,0.2414999999999984,3,7.39714221877028,0,100,0,36000,2,3,4.981199999999999,0,Rendsburg (EDXR)
2020,1,JAN,EDXW,Westerland Sylt,Germany,114,1011.142475357547,784.0970433005241,19300,16300,3220.683060109288,41,47,1320.955977999999,954.6883140000001,131,304.16450535044703,113.373332410639,4280,2700,23000,114,123,70.34846299999992,-3.6406699999999996,Westerland Sylt (EDXW)
2020,1,JAN,EEEI,AMARI AIRBASE,Estonia,13,218.11704573700501,150.223878052489,3800,3000,2356.666666666666,1,1,2275.47505,2025.1027600000002,17,1.68736501079914,1.68736501079914,20,20,22000,16,16,0,0,AMARI AIRBASE (EEEI)
2020,1,JAN,EEKA,Kardla,Estonia,53,90.51494048178003,90.51494048178003,2240,2240,10000,38,38,12.38042200000001,12.38042200000001,51,0,0,0,0,9000,51,51,0,0,Kardla (EEKA)
2020,1,JAN,EEKE,Kuressaare,Estonia,59,110.679368093814,91.7471326726478,3680,3200,10000,39,39,6.833155,6.084455,59,2.5069423017587202,2.5069423017587202,40,40,11000,58,58,0.09402999999999961,0.09402999999999961,Kuressaare (EEKE)
2020,1,JAN,EETN,Tallinn/Ulemiste,Estonia,1546,4745.651830658065,3133.955067668344,84516,68656,10000,891,926,38834.781511,34470.824191,1543,1679.066048248884,32.74147446326171,15876,636,31000,1399,1534,3955.0447249999993,26.226219999999998,Tallinn/Ulemiste (EETN)
2020,1,JAN,EETU,Tartu/Ulenurme,Estonia,32,24.14154693711458,24.14154693711458,660,660,21000,30,30,-1.5959999999999999,-1.5959999999999999,31,5.86985299240576,0,60,0,18000,29,31,1.42988,0,Tartu/Ulenurme (EETU)
2020,1,JAN,EFET,Enontekio,Finland,7,43.126192761721754,11.616713520061008,700,220,37000,4,5,597.14925,196.10387,7,7.74193746318475,0,80,0,38000,5,7,38.845099999999995,0,Enontekio (EFET)
2020,1,JAN,EFHF,Helsinki-Malmi,Finland,1,6.55147588192946,6.55147588192946,180,180,3763.333333333332,0,0,0,0,,,,,,,,,,,Helsinki-Malmi (EFHF)
2020,1,JAN,EFHK,Helsinki-Vantaa,Finland,7687,27742.194691963803,18511.8213139095,474420,371880,18000,4157,4470,323939.8510479999,285551.093484,7676,12699.8169231017,457.459122761214,128119,8080,35000,6135,7582,31859.768971,4687.665865,Helsinki-Vantaa (EFHK)
2020,1,JAN,EFIV,Ivalo,Finland,175,640.976512112077,515.638120744067,10660,9500,4614.999999999999,64,69,7739.84115,7309.09799,171,194.108364188008,9.84939062017896,1620,100,37000,150,169,247.13442999999998,35.41456,Ivalo (EFIV)
2020,1,JAN,EFJO,Joensuu,Finland,117,234.876067057493,18.430525557955338,3600,460,21000,108,111,371.59981000000005,27.327099999999998,114,200.648949011596,0,2980,0,21195,95,114,339.03284,0,Joensuu (EFJO)
2020,1,JAN,EFJY,Jyvaskyla,Finland,107,160.10686289365603,134.359922648876,4580,4200,18000,93,94,78.47805599999998,37.703056,103,12.24352051835851,0,180,0,18000,100,103,17.512799999999988,0,Jyvaskyla (EFJY)
2020,1,JAN,EFKE,Kemi-Tornio,Finland,83,395.612208166204,53.99568034557227,6220,1200,19000,70,77,614.85503,118.53345,82,235.00639591689801,0,3268,0,21212.723214285703,53,82,209.117294,0,Kemi-Tornio (EFKE)
2020,1,JAN,EFKI,Kajaani,Finland,99,589.004543852834,74.49770439999021,8820,1940,21000,85,93,662.61229,279.39725000000004,98,164.68216471253703,0,2332,0,20000,84,98,180.613155,0,Kajaani (EFKI)
2020,1,JAN,EFKK,Kruunupyy,Finland,87,330.89550346158904,44.13023039772027,5440,1060,18000,70,76,599.43505,55.79274999999999,86,841.885630148099,2.6997840172786196,11992,60,19000,63,85,638.1532970000001,-0.2278499999999998,Kruunupyy (EFKK)
2020,1,JAN,EFKS,Kuusamo,Finland,107,291.233192012841,27.25670874901444,4460,540,38000,92,101,1982.85948,303.29875,104,72.97340928679942,0,660,0,38000,89,104,111.23854,0,Kuusamo (EFKS)
2020,1,JAN,EFKT,Kittila,Finland,279,1288.558250476195,767.019149295534,20960,14940,10964.285714285701,136,152,16589.205085,13334.246425,278,258.28648855015905,0,2160,0,36000,236,278,331.62534000000005,0,Kittila (EFKT)
2020,1,JAN,EFKU,Kuopio,Finland,161,263.588530040299,114.12533192373401,4840,2700,20000,123,128,1143.395822,803.0130320000001,157,282.013332623305,75.7064434845212,6277,3017,20000,128,156,457.9912930000001,0,Kuopio (EFKU)
2020,1,JAN,EFLP,Lappeenranta,Finland,36,152.51592697259602,52.509674226062295,2320,860,37000,30,35,1910.843059999999,542.4105800000001,36,78.38147948164142,0,640,0,36000,31,36,96.32263999999999,0,Lappeenranta (EFLP)
2020,1,JAN,EFMA,Mariehamn,Finland,134,519.2602301731861,404.55652895850506,15020,12980,11000,81,91,176.644833,-28.18396699999995,133,18.632416426390318,0,240,0,13000,128,133,6.09808399999999,0,Mariehamn (EFMA)
2020,1,JAN,EFOU,Oulu,Finland,372,933.286912749803,594.1863608320951,15840,12360,32000,210,216,11075.10452,10329.58268,374,252.55518194908,2.66378689704824,2380,60,36253.90625,337,373,314.8993500000001,-0.1302,Oulu (EFOU)
2020,1,JAN,EFPO,Pori,Finland,136,1121.857787232337,931.7021275572401,39660,33800,7500,69,69,877.05802,654.79695,126,344.26716740934904,339.358746523698,7900,7780,10000,118,118,-6.81145,-6.843999999999999,Pori (EFPO)
2020,1,JAN,EFRO,Rovaniemi,Finland,317,1276.140144173045,742.231401227319,23180,15620,11000,158,167,18478.859925,13295.244455,320,557.465752970177,0,4700,0,36131.056547619104,266,320,1014.40432,0,Rovaniemi (EFRO)
2020,1,JAN,EFSA,Savonlinna,Finland,38,238.556129795331,186.18031986012502,4540,3840,2929.999999999999,15,16,-191.669532,-236.77024200000002,37,0,0,0,0,16000,37,37,0,0,Savonlinna (EFSA)
2020,1,JAN,EFSI,Seinajoki,Finland,10,123.776740717885,10.524658027357829,2060,260,7150,3,5,91.31456000000001,27.02903,10,32.39740820734338,0,320,0,28000,9,10,14.24608,0,Seinajoki (EFSI)
2020,1,JAN,EFTP,Tampere/Pirkkala,Finland,240,1111.5818633201332,913.1895802362791,27920,25220,14000,147,151,2107.157708,2038.3996750000001,232,192.376732799907,43.814755689110065,3360,1320,15000,219,226,177.6001,1.72515,Tampere/Pirkkala (EFTP)
2020,1,JAN,EFTU,Turku,Finland,367,1486.8265219203622,1243.330105908406,39080,35520,12000,218,232,5305.302902,4886.712996,371,148.088275927376,70.32939632787621,3720,2900,15000,354,365,268.20344,83.31593999999998,Turku (EFTU)
2020,1,JAN,EFUT,Utti,Finland,2,0,0,0,0,10000,2,2,0,0,2,0,0,0,0,10000,2,2,0,0,Utti (EFUT)
2020,1,JAN,EFVA,Vaasa,Finland,237,1063.8792089340882,408.742933933281,18960,10560,17000,155,165,2415.44517,2092.58521,236,584.9073198192511,11.77105831533477,6900,300,22087.8348214286,205,235,-115.365854,0.1953000000000013,Vaasa (EFVA)
2020,1,JAN,EGAA,Belfast/Aldergrove,United Kingdom,1707,5186.580740933189,3132.802718051278,91260,65840,18000,940,1034,52096.815791,40847.462058000005,1697,1696.13021036544,33.30060867857841,15020,400,27000,1520,1688,3412.856813,2.1520999999999897,Belfast/Aldergrove (EGAA)
2020,1,JAN,EGAB,Enniskillen/St. Ange,United Kingdom,6,57.57865234747753,8.92510153226923,840,180,14960,3,4,6.47494,-2.17456,8,14.90280777537795,0,180,0,23995,7,8,-4.53739,0,Enniskillen/St. Ange (EGAB)
2020,1,JAN,EGAC,Belfast/City Airport,United Kingdom,1192,3858.38839699384,1391.358435353721,62220,31320,20000,688,845,24733.466688,12984.563912,1197,635.1569605243591,81.79445644348452,6340,1320,23000,1092,1166,994.375995,323.14755,Belfast/City Airport (EGAC)
2020,1,JAN,EGAE,Londonderry/Eglinton,United Kingdom,123,86.63961428540253,57.00198529572177,1520,1140,24000,109,115,330.66533000000004,232.14380000000003,121,91.05771538276939,7.007439404847609,900,180,29013.3333333334,112,120,86.15479999999995,0,Londonderry/Eglinton (EGAE)
2020,1,JAN,EGBB,Birmingham,United Kingdom,3579,49951.524623139005,3720.455710272778,553900,70480,9788.333333333332,950,2560,311859.94157299993,47078.968818,3619,7950.638560044983,545.5595877135171,76147,6960,27021.666666666697,2798,3457,15764.808937,2471.188594999999,Birmingham (EGBB)
2020,1,JAN,EGBE,Coventry,United Kingdom,2,0,0,0,0,9500,2,2,0,0,23,0,0,0,0,8000,23,23,0,0,Coventry (EGBE)
2020,1,JAN,EGBG,Leicester,United Kingdom,3,82.4673986744527,29.61483081353514,2000,1100,3282.9696969696965,0,1,46.37617999999999,2.27094,3,197.624190064795,197.624190064795,4803,4803,29000,2,2,0,0,Leicester (EGBG)
2020,1,JAN,EGBJ,Gloucestershire,United Kingdom,88,2776.7450943872454,1192.6137199998352,58980,38620,4944.166666666666,22,38,2277.4136125,778.6472015,93,427.014023058677,303.277255908073,8360,6900,9000,65,77,233.38940200000002,180.011208,Gloucestershire (EGBJ)
2020,1,JAN,EGBN,Nottingham,United Kingdom,1,5.42356611471087,0,80,0,14973.3333333333,0,1,4.035155,0,1,0,0,0,0,9000,1,1,0,0,Nottingham (EGBN)
2020,1,JAN,EGBP,KEMBLE,United Kingdom,7,225.530336883394,37.00503959683228,2780,800,8040,0,4,956.913705,57.09673999999999,4,44.397803014468494,6.71346292296616,380,80,24494.4086021506,2,3,4.47585,3.813,KEMBLE (EGBP)
2020,1,JAN,EGBT,Turweston,United Kingdom,3,42.31904849371583,1.04507768410787,720,20,8027.575757575758,0,2,10.95426,1.1064399999999999,4,1.7998560115190798,1.7998560115190798,40,40,10500,3,3,0,0,Turweston (EGBT)
2020,1,JAN,EGBW,Wellesbourne,United Kingdom,14,49.352051835853054,5.05759539236857,560,80,27500,9,13,82.37841999999999,8.60524,14,137.297878238706,0,1620,0,22023.333333333303,2,14,193.673637,0,Wellesbourne (EGBW)
2020,1,JAN,EGCC,Manchester,United Kingdom,6510,58784.6856904903,25799.198790995502,797420,449580,7043.333333333332,2392,3147,554772.7170649999,327069.507805,6558,15971.116692949301,271.49094587780303,135980,4020,33000,5230,6481,39952.759608,1583.8399999999992,Manchester (EGCC)
2020,1,JAN,EGCN,DONCASTER SHEFFIELD,United Kingdom,243,2144.286057033985,435.934575359312,28180,9900,9000,58,135,20531.838554,6498.233452,247,555.394472023248,3.23974082073434,4720,60,35000,199,246,705.691487,6.41025,DONCASTER SHEFFIELD (EGCN)
2020,1,JAN,EGDM,Boscombe Down,United Kingdom,3,33.459323254139676,0,340,0,21000,2,3,62.782090000000004,0,3,4.3196544276457995,0,40,0,24000,2,3,4.69871,0,Boscombe Down (EGDM)
2020,1,JAN,EGDY,Yeovilton,United Kingdom,1,16.15254650595692,0,240,0,14127.5,0,1,0,0,1,10.18718502519798,0,120,0,21980,0,1,0,0,Yeovilton (EGDY)
2020,1,JAN,EGEC,Campbeltown,United Kingdom,14,45.18456705281762,45.18456705281762,1220,1220,6000,8,8,132.39170800000002,132.39170800000002,38,19.25845932325414,19.25845932325414,433,433,6000,35,35,10.12839999999999,10.12839999999999,Campbeltown (EGEC)
2020,1,JAN,EGEO,Eday,United Kingdom,2,20.96832253419722,20.96832253419722,340,340,6140,1,1,10.647845,10.647845,,,,,,,,,,,Eday (EGEO)
2020,1,JAN,EGET,LERWICK / TINGWALL,United Kingdom,2,30.29757619390449,20.4703623710103,440,320,2568.61111111111,0,0,-35.968914999999996,-33.687265,2,0,0,0,0,18000,2,2,0,0,LERWICK / TINGWALL (EGET)
2020,1,JAN,EGFE,Haverfordwest,United Kingdom,6,0,0,0,0,20000,6,6,0,0,6,4.31965442764579,0,60,0,15487.5,5,6,3.6005819999999997,0,Haverfordwest (EGFE)
2020,1,JAN,EGFF,Cardiff,United Kingdom,556,8956.997740386641,3432.824897094163,155229,97389,12996.6666666667,132,305,38096.530399999996,9376.108236,536,1177.147476957414,11.159107271418268,10540,160,24000,429,530,1566.895949999999,0.942370000000003,Cardiff (EGFF)
2020,1,JAN,EGFH,Swansea,United Kingdom,1,0,0,0,0,15000,1,1,0,0,1,0,0,0,0,16000,1,1,0,0,Swansea (EGFH)
2020,1,JAN,EGGD,Bristol/Lulsgate,United Kingdom,2146,41578.2873075484,3387.141752399763,448800,63880,15005.8333333333,409,1458,245624.42795500002,36070.288234,2146,8417.757528684473,131.208632341671,73100,1540,29976.3440860215,1452,2120,18908.204825,333.9061500000001,Bristol/Lulsgate (EGGD)
2020,1,JAN,EGGP,Liverpool,United Kingdom,1264,11203.1290320644,6277.514238619828,179390,125190,2624.242424242423,321,445,88808.974726,63776.806737000006,1261,2845.6155445749705,288.32401861570804,25376,4056,28000,1012,1223,5206.150874999999,455.497765,Liverpool (EGGP)
2020,1,JAN,EGGW,London/Luton,United Kingdom,4824,85057.3184089721,24068.6190810228,1095160,436180,5025.833333333333,495,1642,723421.978093,317933.268057,4804,22071.687805932797,6891.051233274905,225640,96800,31000,2655,3551,78675.90046,46305.354832,London/Luton (EGGW)
2020,1,JAN,EGHH,Bournemouth/Hurn,United Kingdom,260,4566.7597816319985,1918.0714945817651,74520,41920,7002.5,54,106,22507.573505,9027.000788,224,1345.638634663824,368.26426583181103,14080,4220,17016.666666666697,110,158,2646.110438,645.2308270000001,Bournemouth/Hurn (EGHH)
2020,1,JAN,EGHI,Southampton,United Kingdom,1235,15975.496128191,5017.559857983425,243740,93600,7022.580645161289,189,550,57412.645242,14223.690326,1221,3452.4437493706264,745.203279717616,41280,10040,15013.3333333334,790,1077,9216.111917,1988.149452999999,Southampton (EGHI)
2020,1,JAN,EGHL,Lasham,United Kingdom,8,169.541121557309,94.42154092272108,2520,1700,7500,2,5,1679.2486600000002,930.51579,5,5.47576661052878,5.47576661052878,80,80,7033.870967741935,2,2,22.54648,22.54648,Lasham (EGHL)
2020,1,JAN,EGJA,Alderney,Guernsey,15,5.669546436285099,5.669546436285099,120,120,6000,14,14,2.60495,2.60495,10,0,0,0,0,7000,10,10,0,0,Alderney (EGJA)
2020,1,JAN,EGJB,Guernsey,Guernsey,409,1370.2096347468612,132.224705020799,21060,2640,17020,349,395,1626.177672,80.76263000000003,165,470.946561620728,39.94780417566593,6040,560,17000,138,162,362.339069,15.231611,Guernsey (EGJB)
2020,1,JAN,EGJJ,Jersey,Jersey,628,1503.2649112207182,244.880338343001,19260,5100,20000,503,594,3264.2223480000002,299.449805,245,654.801053097486,2.63659758283167,6540,60,26000,202,244,762.951496,1.52324,Jersey (EGJJ)
2020,1,JAN,EGKA,Shoreham,United Kingdom,20,384.332940301781,241.65571788495402,8840,6620,5015.797872340424,4,9,83.87709999999998,48.182629999999996,35,103.296708778487,103.296708778487,2140,2140,9000,28,28,2.92373,2.92373,Shoreham (EGKA)
2020,1,JAN,EGKB,Biggin Hill,United Kingdom,577,11739.0484255355,6834.0699574434975,180280,122420,3187.878787878787,31,62,28618.068274600002,18188.0932246,560,3306.341141243125,503.70397342889606,34368,7380,19026.013513513502,287,448,3613.304944999999,163.881757,Biggin Hill (EGKB)
2020,1,JAN,EGKK,London/Gatwick,United Kingdom,9272,185707.6661898173,22518.2808839147,2180560,428080,8910,1507,5294,1668421.483875,435925.990094,9313,37598.4975884125,7814.677072594088,365537,103860,32000,5175,7459,163537.1333649999,62730.14173,London/Gatwick (EGKK)
2020,1,JAN,EGKR,Redhill,United Kingdom,1,0,0,0,0,9000,1,1,0,0,1,0,0,0,0,8000,1,1,0,0,Redhill (EGKR)
2020,1,JAN,EGLC,London/City,United Kingdom,3185,81735.44801320741,46688.1115646603,1318488,871048,3023.333333333332,28,39,629995.3381819999,436951.0940989999,3169,21732.928796519802,14083.9721130719,267560,199540,6950,798,1040,68220.751962,57172.176107,London/City (EGLC)
2020,1,JAN,EGLF,Farnborough Civ,United Kingdom,1074,27567.748603618,10972.0082786697,383900,206480,2584.166666666666,28,155,86828.881926,42614.437866,1061,4955.71193164825,1130.895845784057,53721,20421,23000,550,839,7283.414959,2817.608134999999,Farnborough Civ (EGLF)
2020,1,JAN,EGLJ,Chalgrove,United Kingdom,9,69.37245020398366,0,980,0,31000,7,9,39.64421499999998,0,6,1.4398848092152599,0,20,0,25000,5,6,1.83015,0,Chalgrove (EGLJ)
2020,1,JAN,EGLK,Blackbushe,United Kingdom,29,461.43368356673705,229.29277689591203,7620,4160,7034.482758620689,4,12,123.97994729999999,55.06200629999998,24,71.27633015165235,28.44672426205903,1060,620,15500,13,18,-6.300174999999999,-1.5867399999999998,Blackbushe (EGLK)
2020,1,JAN,EGLL,London/Heathrow,United Kingdom,18969,458476.6639647086,59773.3980876508,6538960,1068580,7863.333333333332,1816,9561,9102062.335063,1611628.708982,18908,105135.90357280121,57877.2501416669,1108591,714620,25000,8630,11856,690286.575471,500175.91661,London/Heathrow (EGLL)
2020,1,JAN,EGMC,Southend,United Kingdom,844,15687.4321338298,6394.47436754021,233440,121980,6085.201612903225,160,357,63709.186173,29745.594231,826,4480.381597831764,1043.885182638809,48320,16280,19000,396,585,13453.932965,4113.904946,Southend (EGMC)
2020,1,JAN,EGMD,Lydd,United Kingdom,15,280.119759340195,116.815904727622,4160,2540,7000,6,9,462.95735,373.85553,14,22.996363680736017,17.59679564617879,380,320,10000,10,11,58.51914799999998,43.33329999999998,Lydd (EGMD)
2020,1,JAN,EGNC,Carlisle,United Kingdom,70,468.234750715132,117.3792132468,6640,2140,13981.2643678161,35,53,547.2729690000001,125.345669,71,3.95968322534197,0,60,0,16000,69,71,16.17375,0,Carlisle (EGNC)
2020,1,JAN,EGNE,Retford/Gamston,United Kingdom,30,576.092940270553,219.125913638096,11465,5785,9000,8,17,318.226625,2.783535,30,37.39019616422392,1.94602613609093,520,60,18495.8333333334,26,29,9.605210000000001,0.3580499999999997,Retford/Gamston (EGNE)
2020,1,JAN,EGNH,Blackpool,United Kingdom,45,552.457719258858,459.65949421404105,13520,12320,3482.499999999999,9,11,518.424155,428.89296,39,188.15999118897503,16.40268778497718,1860,360,19000,26,34,102.06877,4.30071,Blackpool (EGNH)
2020,1,JAN,EGNJ,Humberside,United Kingdom,156,328.343705196433,22.63618910487158,3500,440,24000,128,153,587.532705,98.42892199999999,144,335.16821322006706,6.658306045193799,3060,80,23000,117,142,147.50305,-8.14008,Humberside (EGNJ)
2020,1,JAN,EGNL,Barrow/Walney Island,United Kingdom,127,875.9549535028301,610.0210369235781,16620,12580,3455.454545454544,30,40,-262.27365100000003,-405.6638310000001,124,62.95896328293735,4.283657307415409,880,60,19000,119,123,36.01984499999999,2.328925,Barrow/Walney Island (EGNL)
2020,1,JAN,EGNM,Leeds And Bradford,United Kingdom,869,8193.693118453153,1729.164431522397,102340,33820,11985,280,550,36000.593147,13494.009029,869,1505.511260755195,61.17710583153346,14640,1640,27000,732,860,2317.768394,100.6575,Leeds And Bradford (EGNM)
2020,1,JAN,EGNO,Warton,United Kingdom,97,1583.0113483184791,635.3231105369781,25120,12600,3969.999999999999,12,26,4068.7474039999993,2546.2698530000002,90,63.42926826143117,29.337652987760958,700,360,19000,75,84,4.169419999999979,-3.59145,Warton (EGNO)
2020,1,JAN,EGNR,Hawarden,United Kingdom,158,2716.5993931565054,1856.4820128493961,47914,38254,2595.833333333333,13,20,24712.850543,18147.902243,162,287.00158628533205,61.40309068529647,3120,1120,19000,132,151,360.657052,80.97849899999999,Hawarden (EGNR)
2020,1,JAN,EGNS,Isle Of Man/Ronaldsw,Isle of Man,574,2894.156381537556,1347.705236268069,52120,29360,12000,304,358,9277.143169,3409.3264089999993,563,243.035432844231,28.360710270313078,2400,420,15000,532,553,101.76382,21.20206,Isle Of Man/Ronaldsw (EGNS)
2020,1,JAN,EGNT,Newcastle,United Kingdom,1309,14133.327445778199,2730.645866316442,166140,59460,15000,463,741,79394.007756,29887.298893,1311,2588.6146237723274,25.07199424046075,24220,420,28030,1069,1308,7030.173915,13.71116,Newcastle (EGNT)
2020,1,JAN,EGNV,Teesside,United Kingdom,181,1375.611366204111,810.3468583007041,24835,18675,3586.666666666666,61,79,4829.374625999999,3492.671636,181,366.42742015173906,46.37880582456627,3880,720,24000,149,178,559.532562,41.609587,Teesside (EGNV)
2020,1,JAN,EGNX,East Midlands,United Kingdom,2110,24926.804852129,2078.1420728387484,274140,42880,16969.0476190476,685,1601,127520.4388229999,34654.845313000005,2156,3787.8554948015912,128.99470788847498,37300,3920,28000,1831,2125,7179.273327000001,1062.32868,East Midlands (EGNX)
2020,1,JAN,EGOV,Valley,United Kingdom,10,0,0,0,0,12000,10,10,0,0,2,0,0,0,0,16000,2,2,0,0,Valley (EGOV)
2020,1,JAN,EGPA,Kirkwall,United Kingdom,202,626.042291536503,414.700224688079,11700,8740,12000,153,164,402.808807,180.684647,296,304.249542604982,97.77471733908966,5288,1708,12000,267,277,631.28453,75.52223900000001,Kirkwall (EGPA)
2020,1,JAN,EGPB,Sumburgh,United Kingdom,385,3709.617716709264,2337.110607378122,68540,50700,2837.777777777776,95,114,599.0310720000001,-546.256372,380,442.93940985466304,100.085084102363,7258,1738,14507.5757575758,356,374,1006.98556,203.83905,Sumburgh (EGPB)
2020,1,JAN,EGPC,Wick,United Kingdom,59,86.82817374809203,35.12237472814263,1460,700,15000,46,53,121.39274,38.54945,65,267.371160532045,30.26457883369328,4280,560,14000,56,61,283.29664,153.69059000000001,Wick (EGPC)
2020,1,JAN,EGPD,Aberdeen,United Kingdom,1894,11560.9919843808,6253.619056331531,197940,126940,8000,760,954,50027.411089,35712.296846000005,1935,1810.614923971872,127.684051010185,20526,2166,25000,1753,1922,2182.013763999999,155.06629,Aberdeen (EGPD)
2020,1,JAN,EGPE,Inverness,United Kingdom,403,1980.2193667109202,9.57523398128147,21580,200,26027.5,249,399,7024.107861,92.40907999999997,481,430.166282425392,24.622030237580997,4240,540,33000,423,478,1013.133138999999,41.63098999999999,Inverness (EGPE)
2020,1,JAN,EGPF,Glasgow,United Kingdom,2715,12872.8229235654,8247.740511554819,214300,162480,5523.333333333333,1077,1292,102869.108159,78362.247105,2721,3384.893574738112,469.900763676341,40100,12660,31000,2356,2657,6420.9122130000005,1272.248984999999,Glasgow (EGPF)
2020,1,JAN,EGPH,Edinburgh,United Kingdom,4522,22246.556161445398,7915.627746483822,319920,162820,17000,2002,2627,169433.0809139999,99288.23914599999,4553,6217.475879938556,189.853720793246,57820,2780,34000,3928,4508,10555.277729000001,1175.627518,Edinburgh (EGPH)
